Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
137408,0.010291,0.002364,-0.026632,0.001115,0.000000,1017.526550
137455,0.010291,0.002365,-0.026632,0.000000,4.227829,1017.526550
137515,0.010285,0.002364,-0.026637,-0.001115,-13.739777,1017.509826
137561,0.010283,0.002360,-0.026645,-0.000406,0.000000,1017.509826
137622,0.010280,0.002368,-0.026659,-0.000608,-7.926941,1017.500366
137668,0.010280,0.002367,-0.026662,0.000000,0.000000,1017.500366
137709,0.010296,0.002373,-0.026657,0.003246,23.780441,1017.529235
137748,0.010298,0.002366,-0.026651,0.000406,0.000000,1017.529235
137791,0.010286,0.002361,-0.026643,-0.002536,0.000000,1017.529235
137831,0.010291,0.002368,-0.026630,0.001014,-17.967605,1017.507324
137876,0.010287,0.002370,-0.026628,-0.000812,0.000000,1017.507324
137918,0.010282,0.002358,-0.026630,-0.001015,18.495941,1017.529846
137962,0.010285,0.002358,-0.026629,0.000710,0.000000,1017.529846
138018,0.010294,0.002356,-0.026626,0.001826,-3.699112,1017.524841
138065,0.010298,0.002356,-0.026633,0.000710,0.000000,1017.524841
138128,0.010309,0.002360,-0.026633,0.002231,-16.910552,1017.504699
138176,0.010309,0.002357,-0.026637,0.000000,0.000000,1017.504699
138218,0.010309,0.002356,-0.026640,0.000101,25.894546,1017.536071
138266,0.010307,0.002358,-0.026644,-0.000507,0.000000,1017.536071
138324,0.010304,0.002353,-0.026639,-0.000507,1.056671,1017.537048
138371,0.010297,0.002350,-0.026642,-0.001522,0.000000,1017.537048
138412,0.010311,0.002356,-0.026627,0.002943,-15.853501,1017.517822
138449,0.010302,0.002348,-0.026620,-0.001927,0.000000,1017.517822
138489,0.010282,0.002342,-0.026626,-0.004056,-9.512330,1017.506408
138529,0.010296,0.002351,-0.026624,0.002941,0.000000,1017.506408
138571,0.010299,0.002357,-0.026623,0.000608,0.000000,1017.506408
138609,0.010290,0.002348,-0.026625,-0.001926,-14.796830,1017.488891
138649,0.010293,0.002341,-0.026625,0.000709,0.000000,1017.488891
138686,0.010300,0.002358,-0.026627,0.001418,20.610046,1017.513305
138722,0.010291,0.002345,-0.026630,-0.001823,0.000000,1017.513305
138760,0.010295,0.002352,-0.026628,0.000709,0.000000,1017.513305
138799,0.010295,0.002358,-0.026630,0.000000,8.455277,1017.523803
138835,0.010281,0.002351,-0.026635,-0.002835,0.000000,1017.523803
138886,0.010278,0.002347,-0.026635,-0.000607,3.699112,1017.528381
138923,0.010278,0.002351,-0.026639,0.000101,0.000000,1017.528381
138962,0.010278,0.002348,-0.026645,0.000000,0.000000,1017.531860
139018,0.010295,0.002353,-0.026632,0.003442,-0.528717,1017.527343
139065,0.010291,0.002348,-0.026625,-0.000810,0.000000,1017.527343
139112,0.010287,0.002344,-0.026627,-0.000911,-12.682724,1017.512634
139158,0.010285,0.002344,-0.026638,-0.000405,0.000000,1017.512634
139214,0.010269,0.002341,-0.026660,-0.003138,0.000000,1017.512634
139257,0.010279,0.002344,-0.026665,0.001924,0.000000,1017.512634
139310,0.010275,0.002345,-0.026673,-0.000810,1.585388,1017.514404
139351,0.010263,0.002333,-0.026682,-0.002430,0.000000,1017.514404
139392,0.010264,0.002346,-0.026684,0.000203,3.170776,1017.517944
139428,0.010263,0.002343,-0.026690,-0.000203,0.000000,1017.517944
139467,0.010249,0.002328,-0.026701,-0.002734,-20.081329,1017.493530
139506,0.010265,0.002341,-0.026706,0.003241,0.000000,1017.493530
139544,0.010274,0.002342,-0.026715,0.001722,0.000000,1017.493530
139582,0.010275,0.002356,-0.026719,0.000203,-0.528336,1017.493408
139620,0.010279,0.002344,-0.026719,0.000912,0.000000,1017.493408
139659,0.010280,0.002342,-0.026710,0.000203,24.837112,1017.523132
139693,0.010279,0.002343,-0.026696,-0.000203,0.000000,1017.523132
139730,0.010275,0.002336,-0.026696,-0.000811,0.000000,1017.523132
139769,0.010270,0.002339,-0.026702,-0.001013,-30.121994,1017.487182
139808,0.010271,0.002331,-0.026707,0.000101,0.000000,1017.487182
139846,0.010276,0.002334,-0.026707,0.001114,8.455658,1017.497009
139883,0.010287,0.002338,-0.026703,0.002229,0.000000,1017.497009
139921,0.010292,0.002333,-0.026698,0.001013,0.000000,1017.497009
139967,0.010294,0.002333,-0.026697,0.000405,8.454895,1017.507324
140006,0.010304,0.002341,-0.026697,0.002024,0.000000,1017.507324
140044,0.010311,0.002346,-0.026696,0.001417,-7.926559,1017.497680
140085,0.010313,0.002347,-0.026695,0.000405,0.000000,1017.497680
140122,0.010314,0.002342,-0.026694,0.000203,0.000000,1017.497680
140163,0.010317,0.002340,-0.026707,0.000506,7.398224,1017.506408
140200,0.010323,0.002340,-0.026716,0.001215,0.000000,1017.506408
140240,0.010322,0.002359,-0.026736,-0.000202,-19.552612,1017.482971
140281,0.010325,0.002356,-0.026744,0.000708,0.000000,1017.482971
140320,0.010323,0.002352,-0.026744,-0.000506,0.000000,1017.482971
140359,0.010308,0.002347,-0.026748,-0.002931,38.048553,1017.529052
140398,0.010293,0.002350,-0.026755,-0.003133,0.000000,1017.529052
140435,0.010301,0.002362,-0.026749,0.001617,-16.382217,1017.509216
140472,0.010292,0.002358,-0.026749,-0.001819,0.000000,1017.509216
140510,0.010283,0.002344,-0.026752,-0.001718,0.000000,1017.509216
140550,0.010273,0.002337,-0.026759,-0.002121,-3.699112,1017.504699
140583,0.010286,0.002335,-0.026742,0.002624,0.000000,1017.504699
140621,0.010285,0.002338,-0.026728,-0.000202,-4.227447,1017.495178
140660,0.010283,0.002335,-0.026720,-0.000403,-3.699112,1017.495178
140699,0.010282,0.002346,-0.026716,-0.000202,0.000000,1017.495178
140736,0.010270,0.002357,-0.026728,-0.002319,7.926559,1017.504699
140773,0.010271,0.002358,-0.026722,0.000101,0.000000,1017.504699
140811,0.010285,0.002358,-0.026716,0.002823,0.000000,1017.504699
140855,0.010277,0.002353,-0.026728,-0.001612,5.284500,1017.510925
140892,0.010267,0.002356,-0.026741,-0.001914,0.000000,1017.510925
140936,0.010258,0.002330,-0.026746,-0.001813,-2.642059,1017.508178
140975,0.010259,0.002347,-0.026740,0.000202,0.000000,1017.508178
141011,0.010269,0.002360,-0.026747,0.002014,-37.520217,1017.462829
141051,0.010266,0.002359,-0.026753,-0.000604,0.000000,1017.462829
141088,0.010256,0.002350,-0.026744,-0.002015,0.000000,1017.462829
141128,0.010247,0.002343,-0.026733,-0.001814,31.707000,1017.501220
141171,0.010247,0.002343,-0.026718,0.000000,0.000000,1017.501220
141210,0.010239,0.002340,-0.026714,-0.001612,-4.755783,1017.495239
141247,0.010224,0.002332,-0.026719,-0.003024,0.000000,1017.495239
141285,0.010218,0.002324,-0.026717,-0.001310,0.000000,1017.495239
141322,0.010216,0.002313,-0.026716,-0.000403,20.609664,1017.519714
141361,0.010213,0.002312,-0.026713,-0.000504,0.000000,1017.519714
141400,0.010213,0.002312,-0.026707,-0.000101,0.000000,1017.502990
141443,0.010209,0.002302,-0.026705,-0.000706,-14.268494,1017.502990
141481,0.010217,0.002305,-0.026700,0.001512,0.000000,1017.502990
141520,0.010225,0.002303,-0.026705,0.001713,0.000000,1017.502990
141559,0.010229,0.002296,-0.026712,0.000705,0.000000,1017.502990
141598,0.010243,0.002298,-0.026709,0.002922,8.983994,1017.513427
141669,0.010253,0.002293,-0.026704,0.002014,0.000000,1017.513427
141706,0.010260,0.002278,-0.026699,0.001410,-5.813217,1017.506469
141750,0.010261,0.002282,-0.026704,0.000202,0.000000,1017.506469
141791,0.010266,0.002277,-0.026710,0.001008,-5.284500,1017.500488
141828,0.010266,0.002285,-0.026713,0.000000,0.000000,1017.500488
141864,0.010268,0.002289,-0.026713,0.000303,0.000000,1017.500488
141902,0.010275,0.002284,-0.026702,0.001513,12.154389,1017.515136
141943,0.010269,0.002277,-0.026699,-0.001211,0.000000,1017.515136
141981,0.010272,0.002268,-0.026691,0.000505,0.000000,1017.515136
142020,0.010275,0.002266,-0.026691,0.000707,9.512330,1017.526611
142061,0.010277,0.002267,-0.026691,0.000404,0.000000,1017.526611
142119,0.010273,0.002243,-0.026695,-0.000808,5.812836,1017.533569
142177,0.010273,0.002236,-0.026710,-0.000101,0.000000,1017.533569
142224,0.010275,0.002227,-0.026731,0.000507,-20.081329,1017.509216
142283,0.010274,0.002223,-0.026753,-0.000203,11.626053,1017.522888
142328,0.010256,0.002226,-0.026763,-0.003661,0.000000,1017.522888
142385,0.010258,0.002238,-0.026759,0.000408,-8.983613,1017.512512
142434,0.010243,0.002227,-0.026765,-0.003167,0.000000,1017.512512
142475,0.010261,0.002238,-0.026760,0.003791,1.057053,1017.513427
142513,0.010283,0.002254,-0.026771,0.004515,0.000000,1017.513427
142554,0.010319,0.002287,-0.026770,0.007315,0.000000,1017.513427
142592,0.010359,0.002289,-0.026751,0.008259,13.739777,1017.530151
142637,0.010364,0.002301,-0.026749,0.001037,0.000000,1017.530151
142674,0.010391,0.002256,-0.026728,0.005630,-1.585388,1017.528381
142721,0.010379,0.002233,-0.026710,-0.002415,0.000000,1017.528381
142763,0.010353,0.002239,-0.026706,-0.005603,0.000000,1017.538818
142827,0.010313,0.002250,-0.026694,-0.008381,8.983613,1017.538818
142887,0.010287,0.002250,-0.026716,-0.005570,-5.284500,1017.532653
142934,0.010254,0.002210,-0.026741,-0.007214,0.000000,1017.532653
142993,0.010254,0.002213,-0.026746,0.000000,-2.113724,1017.530151
143039,0.010292,0.002208,-0.026701,0.008350,0.000000,1017.530151
143100,0.010309,0.002236,-0.026675,0.003578,1.585388,1017.531860
143144,0.010307,0.002239,-0.026653,-0.000433,0.000000,1017.531860
143196,0.010293,0.002266,-0.026655,-0.003038,-3.170776,1017.528137
143237,0.010277,0.002268,-0.026650,-0.003360,0.000000,1017.528137
143277,0.010303,0.002272,-0.026636,0.005634,-13.739777,1017.511718
143313,0.010320,0.002306,-0.026634,0.003574,0.000000,1017.511718
143354,0.010358,0.002289,-0.026613,0.008323,25.365829,1017.542358
143394,0.010342,0.002287,-0.026610,-0.003457,0.000000,1017.542358
143434,0.010331,0.002287,-0.026618,-0.002483,0.000000,1017.542358
143473,0.010366,0.002216,-0.026592,0.007658,-15.325165,1017.523925
143528,0.010342,0.002246,-0.026596,-0.005297,0.000000,1017.523925
143576,0.010368,0.002223,-0.026616,0.005734,-11.626053,1017.509826
143632,0.010368,0.002253,-0.026625,0.000000,0.000000,1017.509826
143687,0.010401,0.002233,-0.026599,0.007235,19.552612,1017.533569
143731,0.010381,0.002234,-0.026572,-0.004439,0.000000,1017.533569
143776,0.010353,0.002166,-0.026560,-0.006383,4.227829,1017.538574
143822,0.010335,0.002134,-0.026554,-0.004080,0.000000,1017.538574
143878,0.010332,0.002151,-0.026580,-0.000691,19.552612,1017.562194
143921,0.010270,0.002144,-0.026639,-0.014391,0.000000,1017.562194
143962,0.010251,0.002144,-0.026679,-0.004339,-45.975494,1017.506469
144002,0.010254,0.002176,-0.026717,0.000712,0.000000,1017.506469
144044,0.010289,0.002205,-0.026744,0.008257,11.626053,1017.520446
144080,0.010311,0.002221,-0.026797,0.005292,0.000000,1017.520446
144120,0.010323,0.002179,-0.026847,0.002906,0.000000,1017.520446
144159,0.010345,0.002194,-0.026881,0.005477,4.756165,1017.526611
144201,0.010383,0.002186,-0.026903,0.009335,0.000000,1017.526611
144257,0.010370,0.002163,-0.026893,-0.003204,2.113724,1017.529113
144313,0.010397,0.002126,-0.026863,0.006485,0.000000,1017.529113
144370,0.010417,0.002137,-0.026885,0.004876,2.113724,1017.531616
144418,0.010405,0.002110,-0.026909,-0.002793,0.000000,1017.531616
144459,0.010376,0.002089,-0.026933,-0.007132,5.284882,1017.537658
144499,0.010358,0.002087,-0.026951,-0.004260,0.000000,1017.537658
144536,0.010344,0.002125,-0.026961,-0.003456,6.869888,1017.546325
144578,0.010339,0.002104,-0.026968,-0.001374,0.000000,1017.546325
144615,0.010308,0.002051,-0.026958,-0.007915,3.170395,1017.549865
144654,0.010328,0.002023,-0.026936,0.005347,0.000000,1017.549865
144691,0.010352,0.002049,-0.026934,0.006497,0.000000,1017.549865
144728,0.010372,0.002016,-0.026914,0.005515,13.211441,1017.566223
144764,0.010367,0.002016,-0.026901,-0.001484,0.000000,1017.566223
144803,0.010398,0.001978,-0.026853,0.009522,0.000000,1017.566223
144840,0.010384,0.001957,-0.026811,-0.004343,-9.511948,1017.554321
144884,0.010380,0.001932,-0.026799,-0.001333,0.000000,1017.554321
144926,0.010365,0.001901,-0.026807,-0.005338,-2.642441,1017.551574
144966,0.010338,0.001901,-0.026822,-0.009402,0.000000,1017.551574
145004,0.010339,0.001901,-0.026806,0.000182,-1.057053,1017.545654
145042,0.010347,0.001914,-0.026799,0.003214,-3.699112,1017.545654
145080,0.010340,0.001913,-0.026797,-0.002912,0.000000,1017.545654
145118,0.010341,0.001875,-0.026792,0.000590,12.154389,1017.560302
145156,0.010337,0.001835,-0.026814,-0.001591,0.000000,1017.560302
145197,0.010345,0.001810,-0.026826,0.003017,0.000000,1017.560302
145233,0.010365,0.001803,-0.026842,0.008169,6.341553,1017.567993
145272,0.010351,0.001812,-0.026865,-0.005620,0.000000,1017.567993
145311,0.010363,0.001831,-0.026852,0.004537,-5.284500,1017.561767
145355,0.010354,0.001821,-0.026828,-0.003311,0.000000,1017.561767
145393,0.010326,0.001812,-0.026811,-0.010096,0.000000,1017.546325
145430,0.010326,0.001808,-0.026805,0.000000,-12.682724,1017.546325
145475,0.010317,0.001800,-0.026813,-0.002919,0.000000,1017.546325
145516,0.010301,0.001780,-0.026833,-0.005540,-10.040665,1017.533935
145555,0.010293,0.001778,-0.026850,-0.002471,0.000000,1017.533935
145594,0.010306,0.001779,-0.026848,0.004229,-2.642441,1017.530639
145631,0.010297,0.001792,-0.026846,-0.003056,0.000000,1017.530639
145669,0.010284,0.001780,-0.026825,-0.003978,0.000000,1017.530639
145705,0.010279,0.001781,-0.026814,-0.001587,10.569001,1017.543823
145743,0.010275,0.001774,-0.026808,-0.001428,0.000000,1017.543823
145784,0.010283,0.001764,-0.026807,0.002536,-10.040665,1017.531616
145823,0.010281,0.001738,-0.026808,-0.000474,0.000000,1017.531616
145862,0.010291,0.001725,-0.026799,0.003153,0.000000,1017.531616
145900,0.010300,0.001715,-0.026798,0.002837,21.138381,1017.556823
145937,0.010312,0.001703,-0.026799,0.003793,0.000000,1017.556823
145975,0.010312,0.001706,-0.026797,0.000000,0.000000,1017.556823
146014,0.010326,0.001709,-0.026799,0.004320,-18.495941,1017.534362
146054,0.010348,0.001703,-0.026813,0.007078,0.000000,1017.534362
146096,0.010336,0.001684,-0.026821,-0.003861,11.097336,1017.548095
146132,0.010326,0.001692,-0.026817,-0.003073,0.000000,1017.548095
146171,0.010338,0.001683,-0.026810,0.003757,0.000000,1017.548095
146208,0.010345,0.001690,-0.026810,0.002489,3.699493,1017.552368
146246,0.010340,0.001697,-0.026823,-0.001849,0.000000,1017.552368
146283,0.010336,0.001683,-0.026838,-0.001359,2.113724,1017.554870
146323,0.010326,0.001673,-0.026845,-0.003262,0.000000,1017.554870
146365,0.010301,0.001661,-0.026852,-0.008637,0.000000,1017.554870
146404,0.010301,0.001670,-0.026856,0.000000,-29.593658,1017.519226
146442,0.010283,0.001675,-0.026863,-0.006501,0.000000,1017.519226
146479,0.010264,0.001635,-0.026867,-0.006656,-11.625672,1017.505249
146516,0.010254,0.001606,-0.026861,-0.003323,0.000000,1017.505249
146555,0.010266,0.001618,-0.026853,0.004029,0.000000,1017.505249
146592,0.010277,0.001619,-0.026854,0.004016,20.080947,1017.529846
146629,0.010270,0.001608,-0.026862,-0.002441,0.000000,1017.529846
146674,0.010272,0.001605,-0.026873,0.000698,6.870270,1017.537658
146712,0.010276,0.001599,-0.026882,0.001397,0.000000,1017.537658
146781,0.010265,0.001603,-0.026884,-0.004010,-7.926941,1017.528137
146818,0.010262,0.001596,-0.026886,-0.001044,0.000000,1017.528137
146865,0.010263,0.001587,-0.026877,0.000348,10.569001,1017.541076
146925,0.010263,0.001611,-0.026870,0.000000,0.000000,1017.541076
146984,0.010270,0.001603,-0.026864,0.002619,-6.341553,1017.533142
147027,0.010265,0.001595,-0.026870,-0.001749,0.000000,1017.533142
147069,0.010261,0.001577,-0.026865,-0.001572,-1.056671,1017.532348
147113,0.010270,0.001575,-0.026864,0.003133,0.000000,1017.532348
147154,0.010272,0.001586,-0.026885,0.000872,12.154389,1017.547058
147197,0.010268,0.001571,-0.026885,-0.001567,0.000000,1017.547058
147236,0.010262,0.001570,-0.026879,-0.001915,0.000000,1017.547058
147280,0.010260,0.001559,-0.026870,-0.000872,-1.057053,1017.545288
147318,0.010256,0.001539,-0.026855,-0.001390,0.000000,1017.545288
147379,0.010239,0.001525,-0.026853,-0.005709,15.853882,1017.564514
147440,0.010236,0.001514,-0.026838,-0.001025,0.000000,1017.564514
147490,0.010250,0.001528,-0.026810,0.004635,-14.796830,1017.547058
147549,0.010280,0.001550,-0.026811,0.010425,8.983613,1017.557495
147595,0.010275,0.001571,-0.026896,-0.001684,0.000000,1017.557495
147654,0.010282,0.001560,-0.026868,0.002330,-14.268113,1017.540283
147700,0.010313,0.001580,-0.026843,0.010302,0.000000,1017.540283
147762,0.010315,0.001565,-0.026850,0.000498,-3.699112,1017.535888
147805,0.010313,0.001550,-0.026851,-0.000496,0.000000,1017.535888
147849,0.010300,0.001565,-0.026912,-0.004467,11.625672,1017.549865
147888,0.010297,0.001558,-0.026962,-0.000993,0.000000,1017.549865
147933,0.010289,0.001511,-0.026922,-0.002471,3.170776,1017.554077
147975,0.010308,0.001506,-0.026877,0.006287,0.000000,1017.554077
148018,0.010321,0.001546,-0.026899,0.004142,0.000000,1017.554077
148059,0.010320,0.001519,-0.026925,-0.000329,-6.869888,1017.545288
148147,0.010327,0.001525,-0.026920,0.002475,-1.056671,1017.544555
148193,0.010345,0.001517,-0.026894,0.005956,0.000000,1017.544555
148255,0.010353,0.001500,-0.026880,0.002507,-2.642441,1017.540832
148302,0.010351,0.001493,-0.026879,-0.000670,0.000000,1017.540832
148363,0.010347,0.001492,-0.026896,-0.001343,10.040665,1017.553039
148409,0.010340,0.001489,-0.026908,-0.002357,0.000000,1017.553039
148467,0.010352,0.001490,-0.026911,0.004241,-26.951217,1017.520935
148515,0.010362,0.001486,-0.026910,0.003232,0.000000,1017.520935
148558,0.010364,0.001487,-0.026900,0.000686,15.325165,1017.539367
148595,0.010369,0.001492,-0.026880,0.001722,0.000000,1017.539367
148636,0.010390,0.001477,-0.026838,0.007462,-15.853501,1017.520141
148675,0.010392,0.001482,-0.026832,0.000703,0.000000,1017.520141
148717,0.010384,0.001498,-0.026813,-0.002820,8.983613,1017.530639
148756,0.010403,0.001517,-0.026766,0.006688,0.000000,1017.530639
148794,0.010419,0.001551,-0.026787,0.005704,0.000000,1017.530639
148831,0.010391,0.001547,-0.026839,-0.010243,-6.341553,1017.522888
148889,0.010378,0.001529,-0.026839,-0.004478,0.000000,1017.522888
148943,0.010388,0.001546,-0.026840,0.003500,-18.495941,1017.501037
148989,0.010391,0.001518,-0.026862,0.001294,0.000000,1017.501037
149047,0.010412,0.001528,-0.026839,0.007670,23.252105,1017.528930
149103,0.010386,0.001592,-0.026803,-0.010024,-20.081329,1017.500244
149158,0.010356,0.001574,-0.026772,-0.012208,-3.699112,1017.500244
149203,0.010303,0.001562,-0.026844,-0.022005,19.552993,1017.523681
149244,0.010280,0.001494,-0.026899,-0.009675,0.000000,1017.523681
149282,0.010192,0.001515,-0.026908,-0.035811,0.000000,1017.523681
149321,0.010140,0.001516,-0.026919,-0.021120,-7.926941,1017.514221
149359,0.010043,0.001475,-0.026885,-0.038969,0.000000,1017.514221
149400,0.009903,0.001544,-0.026971,-0.057755,28.007888,1017.548095
149437,0.009779,0.001676,-0.027054,-0.052714,0.000000,1017.548095
149480,0.009931,0.001579,-0.027115,0.059025,0.000000,1017.548095
149519,0.009836,0.001607,-0.027064,-0.036235,-1.056671,1017.547058
149578,0.009900,0.001627,-0.027080,0.026504,0.000000,1017.547058
149629,0.009915,0.001729,-0.027110,0.006228,-16.382217,1017.527160
149671,0.010079,0.001773,-0.027151,0.067259,0.000000,1017.527160
149709,0.010139,0.001672,-0.027149,0.022845,4.227829,1017.532348
149749,0.010172,0.001587,-0.027148,0.012520,0.000000,1017.532348
149786,0.010265,0.001560,-0.027102,0.035918,6.869888,1017.540283
149827,0.010263,0.001516,-0.027064,-0.000777,0.000000,1017.540283
149873,0.010218,0.001505,-0.026995,-0.016766,0.000000,1017.540283
149916,0.010237,0.001421,-0.026985,0.006782,-24.837493,1017.510681
149953,0.010235,0.001434,-0.026994,-0.000530,0.000000,1017.510681
149990,0.010162,0.001407,-0.027081,-0.025297,25.365829,1017.541076
150029,0.010191,0.001392,-0.027115,0.009846,0.000000,1017.541076
