Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
75886,0.007787,-0.017773,-0.026549,0.000881,0.000000,1016.194213
75924,0.007794,-0.017774,-0.026549,-0.002652,0.000000,1016.194213
75998,0.007792,-0.017789,-0.026546,0.000706,-16.910552,1016.174377
76043,0.007787,-0.017798,-0.026542,0.001763,15.325165,1016.192260
76085,0.007785,-0.017801,-0.026540,0.000706,0.000000,1016.192260
76128,0.007784,-0.017800,-0.026537,0.000530,0.000000,1016.192260
76170,0.007778,-0.017795,-0.026531,0.002125,-2.113724,1016.189758
76215,0.007769,-0.017800,-0.026525,0.003025,0.000000,1016.189758
76269,0.007767,-0.017806,-0.026522,0.000896,-11.097527,1016.176574
76314,0.007767,-0.017807,-0.026519,-0.000180,0.000000,1016.176574
76357,0.007763,-0.017808,-0.026519,0.001628,5.813026,1016.183593
76396,0.007767,-0.017814,-0.026520,-0.001636,0.000000,1016.183593
76439,0.007771,-0.017826,-0.026521,-0.001272,-11.626053,1016.169677
76477,0.007770,-0.017838,-0.026519,0.000182,0.000000,1016.169677
76522,0.007770,-0.017844,-0.026517,0.000000,1.585388,1016.162902
76561,0.007768,-0.017859,-0.026515,0.000730,-7.398415,1016.162902
76601,0.007764,-0.017869,-0.026513,0.001464,0.000000,1016.162902
76661,0.007763,-0.017874,-0.026513,0.000550,16.910552,1016.182800
76718,0.007759,-0.017883,-0.026512,0.001474,0.000000,1016.182800
76778,0.007755,-0.017888,-0.026509,0.001481,8.455277,1016.192993
76823,0.007757,-0.017891,-0.026505,-0.000744,13.211441,1016.209350
76881,0.007749,-0.017887,-0.026500,0.002811,0.000000,1016.209350
76928,0.007743,-0.017889,-0.026491,0.002268,-8.455277,1016.199218
76984,0.007740,-0.017895,-0.026490,0.001337,0.000000,1016.199218
77028,0.007741,-0.017908,-0.026491,-0.000386,-4.756165,1016.193298
77070,0.007739,-0.017918,-0.026492,0.000775,0.000000,1016.193298
77110,0.007732,-0.017932,-0.026488,0.002733,2.113914,1016.195800
77154,0.007732,-0.017949,-0.026484,-0.000197,0.000000,1016.195800
77195,0.007735,-0.017959,-0.026480,-0.001193,0.000000,1016.195800
77242,0.007742,-0.017970,-0.026486,-0.002827,-25.894355,1016.164245
77281,0.007748,-0.017987,-0.026487,-0.002432,0.000000,1016.164245
77323,0.007748,-0.018017,-0.026485,0.000000,3.170776,1016.168579
77363,0.007753,-0.018072,-0.026499,-0.002067,0.000000,1016.168579
77424,0.007769,-0.018109,-0.026516,-0.006484,13.211251,1016.184326
77469,0.007777,-0.018117,-0.026530,-0.003340,0.000000,1016.184326
77515,0.007782,-0.018109,-0.026538,-0.002075,13.739777,1016.200805
77569,0.007795,-0.018061,-0.026535,-0.005473,0.000000,1016.200805
77616,0.007819,-0.018012,-0.026520,-0.009405,1.585388,1016.202514
77670,0.007826,-0.018006,-0.026503,-0.002637,0.000000,1016.202514
77715,0.007840,-0.018012,-0.026491,-0.004991,-12.154389,1016.187805
77758,0.007843,-0.018011,-0.026475,-0.001250,0.000000,1016.187805
77797,0.007811,-0.018039,-0.026462,0.010921,22.723579,1016.215393
77837,0.007795,-0.018064,-0.026461,0.005460,0.000000,1016.215393
77876,0.007807,-0.018077,-0.026473,-0.003871,0.000000,1016.215393
77918,0.007808,-0.018049,-0.026477,-0.000313,-25.365829,1016.185058
77959,0.007820,-0.018015,-0.026480,-0.003705,0.000000,1016.185058
77998,0.007851,-0.017996,-0.026476,-0.009608,14.796639,1016.202575
78036,0.007853,-0.017981,-0.026462,-0.000614,0.000000,1016.202575
78094,0.007869,-0.017963,-0.026450,-0.005005,-1.056862,1016.201477
78153,0.007862,-0.017955,-0.026443,0.002113,0.000000,1016.201477
78198,0.007876,-0.017985,-0.026449,-0.004295,-13.739777,1016.185058
78242,0.007881,-0.017980,-0.026452,-0.001384,0.000000,1016.185058
78298,0.007903,-0.017968,-0.026457,-0.006732,4.227638,1016.190307
78341,0.007903,-0.017969,-0.026457,0.000000,0.000000,1016.190307
78384,0.007884,-0.017984,-0.026453,0.005598,-6.341553,1016.182373
78426,0.007865,-0.017999,-0.026447,0.005749,0.000000,1016.182373
78462,0.007862,-0.018009,-0.026439,0.001060,0.000000,1016.231079
78504,0.007868,-0.018018,-0.026440,-0.001967,40.162658,1016.231079
78541,0.007864,-0.018019,-0.026449,0.001207,0.000000,1016.231079
78580,0.007888,-0.018015,-0.026454,-0.007067,-18.495941,1016.208435
78619,0.007885,-0.018032,-0.026440,0.000736,0.000000,1016.208435
78658,0.007884,-0.018060,-0.026442,0.000294,0.000000,1016.192810
78697,0.007886,-0.018083,-0.026441,-0.000444,-13.211441,1016.192810
78742,0.007908,-0.018079,-0.026452,-0.006528,0.000000,1016.192810
78781,0.007923,-0.018057,-0.026454,-0.004567,-13.739777,1016.176391
78819,0.007938,-0.018043,-0.026453,-0.004409,0.000000,1016.176391
78858,0.007936,-0.018041,-0.026451,0.000734,2.113914,1016.178894
78897,0.007925,-0.018043,-0.026446,0.003058,0.000000,1016.178894
78936,0.007923,-0.018044,-0.026438,0.000726,0.000000,1016.178894
78972,0.007906,-0.018020,-0.026429,0.004740,20.081138,1016.202575
79010,0.007913,-0.018043,-0.026431,-0.002004,0.000000,1016.202575
79052,0.007904,-0.018039,-0.026428,0.002606,-14.268113,1016.185791
79089,0.007904,-0.018037,-0.026434,0.000145,0.000000,1016.185791
79127,0.007904,-0.018044,-0.026434,-0.000145,0.000000,1016.185791
79165,0.007898,-0.018046,-0.026434,0.001884,-1.057053,1016.184082
79202,0.007898,-0.018040,-0.026432,0.000000,0.000000,1016.184082
79239,0.007904,-0.018045,-0.026437,-0.001747,0.000000,1016.184082
79277,0.007903,-0.018051,-0.026435,0.000291,-4.755974,1016.178894
79321,0.007902,-0.018058,-0.026433,0.000145,0.000000,1016.178894
79358,0.007904,-0.018067,-0.026434,-0.000436,19.024276,1016.201538
79407,0.007913,-0.018072,-0.026437,-0.002615,0.000000,1016.201538
79446,0.007916,-0.018068,-0.026439,-0.001015,-3.699112,1016.197326
79484,0.007918,-0.018065,-0.026438,-0.000433,0.000000,1016.197326
79522,0.007920,-0.018065,-0.026435,-0.000577,0.000000,1016.197326
79559,0.007919,-0.018064,-0.026432,0.000144,5.284500,1016.203308
79598,0.007918,-0.018057,-0.026431,0.000288,0.000000,1016.203308
79639,0.007913,-0.018059,-0.026433,0.001436,3.699112,1016.207824
79677,0.007904,-0.018061,-0.026431,0.002582,0.000000,1016.207824
79714,0.007903,-0.018064,-0.026428,0.000287,0.000000,1016.207824
79752,0.007900,-0.018067,-0.026428,0.001003,-7.398224,1016.199035
79790,0.007894,-0.018069,-0.026430,0.001576,0.000000,1016.199035
79826,0.007894,-0.018074,-0.026435,0.000000,-12.154580,1016.184204
79863,0.007894,-0.018078,-0.026439,0.000000,0.000000,1016.184204
79901,0.007883,-0.018080,-0.026440,0.003292,0.000000,1016.184204
79944,0.007881,-0.018082,-0.026443,0.000430,8.455277,1016.194702
79981,0.007879,-0.018080,-0.026445,0.000716,0.000000,1016.194702
80019,0.007881,-0.018087,-0.026447,-0.000573,0.000000,1016.153808
80058,0.007875,-0.018092,-0.026447,0.001720,-33.821105,1016.153808
80098,0.007873,-0.018091,-0.026444,0.000574,0.000000,1016.153808
80137,0.007876,-0.018089,-0.026444,-0.000864,19.552803,1016.177185
80174,0.007881,-0.018085,-0.026445,-0.001443,0.000000,1016.177185
80216,0.007895,-0.018079,-0.026452,-0.004054,12.154580,1016.192199
80253,0.007909,-0.018083,-0.026458,-0.004054,0.000000,1016.192199
80291,0.007916,-0.018093,-0.026461,-0.002018,0.000000,1016.192199
80328,0.007909,-0.018098,-0.026459,0.002011,11.626053,1016.206115
80366,0.007897,-0.018109,-0.026461,0.003296,0.000000,1016.206115
80404,0.007896,-0.018112,-0.026468,0.000430,0.000000,1016.206115
80442,0.007901,-0.018100,-0.026475,-0.001575,-3.699303,1016.201538
80480,0.007905,-0.018100,-0.026478,-0.000998,0.000000,1016.201538
80522,0.007904,-0.018100,-0.026478,0.000142,-21.666526,1016.175476
80560,0.007900,-0.018106,-0.026478,0.001271,0.000000,1016.175476
80598,0.007900,-0.018125,-0.026482,0.000000,0.000000,1016.175476
80637,0.007899,-0.018149,-0.026487,0.000140,17.967414,1016.197326
80675,0.007908,-0.018183,-0.026490,-0.002371,0.000000,1016.197326
80712,0.007909,-0.018214,-0.026490,-0.000412,5.284500,1016.203308
80750,0.007904,-0.018239,-0.026493,0.001355,0.000000,1016.203308
80788,0.007902,-0.018269,-0.026516,0.000539,0.000000,1016.203308
80830,0.007909,-0.018279,-0.026537,-0.001736,-0.528526,1016.202575
80868,0.007916,-0.018250,-0.026561,-0.001986,0.000000,1016.202575
80907,0.007921,-0.018192,-0.026581,-0.001176,-10.569001,1016.190185
80946,0.007903,-0.018159,-0.026595,0.004512,0.000000,1016.190185
80986,0.007884,-0.018180,-0.026611,0.004958,0.000000,1016.190185
81055,0.007860,-0.018161,-0.026592,0.005919,23.251914,1016.217956
81093,0.007844,-0.018175,-0.026583,0.003759,2.642250,1016.221496
81149,0.007852,-0.018192,-0.026581,-0.001926,0.000000,1016.221496
81193,0.007838,-0.018178,-0.026591,0.003468,-13.739777,1016.204833
81235,0.007859,-0.018186,-0.026615,-0.005001,0.000000,1016.204833
81281,0.007860,-0.018170,-0.026609,-0.000354,0.000000,1016.204833
81341,0.007817,-0.018063,-0.026607,0.010046,7.926941,1016.214294
81387,0.007874,-0.018136,-0.026582,-0.013417,0.000000,1016.193420
81443,0.007830,-0.018051,-0.026562,0.010266,-20.609855,1016.189208
81498,0.007874,-0.018022,-0.026575,-0.010502,14.268303,1016.206542
81539,0.007870,-0.018102,-0.026580,0.001079,0.000000,1016.206542
81579,0.007833,-0.018258,-0.026578,0.008692,-4.227638,1016.201538
81618,0.007691,-0.018101,-0.026546,0.032930,0.000000,1016.201538
81658,0.007744,-0.017992,-0.026522,-0.012340,0.000000,1016.201538
81703,0.007807,-0.017884,-0.026546,-0.015003,3.699303,1016.205810
81746,0.007819,-0.017894,-0.026547,-0.002819,0.000000,1016.205810
81788,0.007732,-0.018038,-0.026524,0.020054,-5.813026,1016.198913
81826,0.007607,-0.018248,-0.026498,0.028750,0.000000,1016.198913
81890,0.007648,-0.018138,-0.026603,-0.009855,-7.926941,1016.189208
81945,0.007764,-0.018032,-0.026687,-0.028215,0.000000,1016.189208
81994,0.007764,-0.018075,-0.026715,0.000119,6.341553,1016.197204
82054,0.007644,-0.018172,-0.026726,0.028092,0.000000,1016.197204
82100,0.007635,-0.018158,-0.026775,0.002117,-15.853692,1016.177978
82160,0.007636,-0.018050,-0.026786,-0.000232,0.000000,1016.177978
82206,0.007646,-0.017986,-0.026787,-0.002346,-0.528526,1016.177185
82248,0.007601,-0.018075,-0.026754,0.010560,0.000000,1016.177185
82288,0.007541,-0.018217,-0.026681,0.014163,19.024467,1016.200378
82332,0.007504,-0.018233,-0.026637,0.008627,0.000000,1016.200378
82372,0.007632,-0.018174,-0.026673,-0.030346,18.495941,1016.222290
82417,0.007653,-0.018243,-0.026675,-0.004831,0.000000,1016.222290
82458,0.007550,-0.018158,-0.026669,0.024059,-24.837493,1016.192626
82500,0.007645,-0.018049,-0.026625,-0.022466,0.000000,1016.192626
82539,0.007640,-0.018093,-0.026551,0.001157,0.000000,1016.192626
82597,0.007494,-0.018308,-0.026506,0.032718,-4.755974,1016.186706
82654,0.007458,-0.018367,-0.026549,0.008113,18.495941,1016.209045
82697,0.007481,-0.018144,-0.026653,-0.005102,0.000000,1016.209045
82741,0.007587,-0.017874,-0.026837,-0.024636,0.000000,1016.209045
82787,0.007701,-0.017870,-0.026933,-0.026849,2.642250,1016.212585
82831,0.007701,-0.017958,-0.026895,0.000000,0.000000,1016.212585
82877,0.007605,-0.018174,-0.026823,0.020847,15.325165,1016.230712
82920,0.007426,-0.018373,-0.026741,0.038823,0.000000,1016.230712
82961,0.007403,-0.018192,-0.026835,0.005089,-15.325165,1016.212585
82999,0.007572,-0.017729,-0.026922,-0.038736,0.000000,1016.212585
83039,0.007693,-0.017460,-0.026992,-0.027970,-15.853692,1016.193420
83079,0.007625,-0.017555,-0.026961,0.015394,0.000000,1016.193420
83117,0.007548,-0.017768,-0.026916,0.016975,0.000000,1016.193420
83159,0.007442,-0.018011,-0.026888,0.023031,0.000000,1016.193420
83197,0.007232,-0.018251,-0.026865,0.045339,0.000000,1016.193420
83256,0.007118,-0.018272,-0.026961,0.025021,21.138191,1016.218566
83300,0.007244,-0.018175,-0.027079,-0.029340,0.000000,1016.218566
83345,0.007346,-0.018031,-0.027152,-0.024138,-35.406494,1016.176025
83403,0.007393,-0.018085,-0.027156,-0.011208,0.000000,1016.176025
83449,0.007369,-0.018184,-0.027122,0.005664,6.341553,1016.183776
83505,0.007349,-0.018199,-0.027133,0.004621,0.000000,1016.183776
83552,0.007350,-0.018165,-0.027125,-0.000120,-5.813026,1016.176696
83614,0.007409,-0.018014,-0.027173,-0.014120,0.000000,1016.176696
83658,0.007340,-0.018075,-0.027164,0.015875,22.195053,1016.203125
83698,0.007204,-0.018245,-0.027128,0.031176,0.000000,1016.203125
83738,0.007042,-0.018411,-0.027079,0.036953,11.097527,1016.216796
83779,0.006994,-0.018450,-0.027071,0.011222,0.000000,1016.216796
83824,0.006942,-0.018697,-0.027130,0.012637,-19.552803,1016.193420
83866,0.006879,-0.018639,-0.027233,0.015260,0.000000,1016.193420
83906,0.006915,-0.018583,-0.027232,-0.008698,0.000000,1016.200378
83944,0.006914,-0.018602,-0.027200,0.000238,5.813026,1016.200378
83989,0.006836,-0.018716,-0.027148,0.018395,0.000000,1016.200378
84029,0.006718,-0.018835,-0.027101,0.027777,7.398415,1016.209045
84068,0.006594,-0.018926,-0.027076,0.028951,0.000000,1016.209045
84107,0.006583,-0.018840,-0.027122,0.002607,-17.439079,1016.188232
84148,0.006637,-0.018888,-0.027063,-0.013062,0.000000,1016.188232
84190,0.006656,-0.018871,-0.027075,-0.004554,0.000000,1016.188232
84228,0.006650,-0.018862,-0.027064,0.001530,3.699112,1016.192504
84285,0.006566,-0.018975,-0.027023,0.019612,0.000000,1016.192504
84324,0.006496,-0.019042,-0.026998,0.016464,-4.227638,1016.187194
84362,0.006494,-0.019003,-0.027008,0.000475,0.000000,1016.187194
84401,0.006560,-0.019007,-0.026969,-0.015926,18.495941,1016.209838
84440,0.006564,-0.019033,-0.026976,-0.000849,0.000000,1016.209838
84477,0.006549,-0.019067,-0.026977,0.003527,0.000000,1016.209838
84516,0.006499,-0.019086,-0.026965,0.012255,-4.755974,1016.204345
84556,0.006422,-0.019093,-0.026965,0.018808,0.000000,1016.204345
84599,0.006472,-0.019058,-0.027005,-0.012694,-5.284691,1016.197631
84638,0.006482,-0.019033,-0.027021,-0.002726,0.000000,1016.197631
84678,0.006474,-0.018982,-0.027022,0.002108,0.000000,1016.197631
84716,0.006487,-0.018959,-0.027012,-0.003488,20.081329,1016.222045
84757,0.006481,-0.018986,-0.026988,0.001623,0.000000,1016.222045
84796,0.006418,-0.019003,-0.026967,0.017330,-11.626053,1016.207885
84834,0.006381,-0.018988,-0.026962,0.010420,0.000000,1016.207885
84871,0.006351,-0.019001,-0.026966,0.008924,0.000000,1016.207885
84912,0.006303,-0.019011,-0.026970,0.015303,-3.170586,1016.203918
84950,0.006361,-0.019063,-0.027010,-0.019945,0.000000,1016.203918
84988,0.006319,-0.019068,-0.027010,0.014936,-4.227638,1016.199218
85025,0.006314,-0.019055,-0.027012,0.001858,0.000000,1016.199218
85062,0.006317,-0.019088,-0.027019,-0.001452,0.000000,1016.199218
85100,0.006365,-0.019155,-0.027056,-0.021720,-7.926941,1016.189514
85138,0.006420,-0.019214,-0.027074,-0.024871,0.000000,1016.189514
85180,0.006421,-0.019237,-0.027086,-0.000680,0.000000,1016.189514
85218,0.006398,-0.019264,-0.027081,0.010564,0.000000,1016.189514
85257,0.006373,-0.019316,-0.027076,0.012011,0.000000,1016.189514
85296,0.006335,-0.019324,-0.027067,0.018668,-3.170586,1016.185302
85332,0.006351,-0.019333,-0.027057,-0.008343,0.000000,1016.185302
85370,0.006326,-0.019337,-0.027031,0.014236,33.821105,1016.226196
85409,0.006320,-0.019324,-0.027012,0.003595,0.000000,1016.226196
85448,0.006362,-0.019339,-0.027003,-0.026615,0.000000,1016.226196
85489,0.006363,-0.019365,-0.027003,-0.000658,-7.926941,1016.216735
85527,0.006372,-0.019388,-0.027010,-0.006179,0.000000,1016.216735
85564,0.006388,-0.019309,-0.027024,-0.011185,-15.853692,1016.197509
85601,0.006413,-0.019314,-0.027022,-0.017511,0.000000,1016.197509
85639,0.006396,-0.019379,-0.027011,0.012623,0.000000,1016.197509
85677,0.006396,-0.019380,-0.027006,-0.000399,18.495941,1016.220153
85713,0.006415,-0.019366,-0.026998,-0.014532,0.000000,1016.220153
85750,0.006373,-0.019416,-0.026989,0.031682,0.000000,1016.235778
85787,0.006359,-0.019437,-0.026978,0.011297,16.382217,1016.240051
85831,0.006354,-0.019446,-0.026972,0.003492,0.000000,1016.240051
85868,0.006348,-0.019467,-0.026967,0.004599,-19.552803,1016.216491
85908,0.006346,-0.019496,-0.026964,0.001856,0.000000,1016.216491
85947,0.006345,-0.019503,-0.026958,0.000717,0.000000,1016.213989
85986,0.006319,-0.019527,-0.026948,0.017786,-1.585388,1016.213989
86023,0.006320,-0.019546,-0.026936,-0.000994,0.000000,1016.213989
86065,0.006295,-0.019559,-0.026925,0.016019,-14.268303,1016.197326
86102,0.006287,-0.019568,-0.026914,0.005092,0.000000,1016.197326
86169,0.006256,-0.019564,-0.026896,0.018148,-15.325165,1016.178466
86208,0.006240,-0.019550,-0.026878,0.008435,0.000000,1016.178466
86254,0.006242,-0.019538,-0.026863,-0.000784,25.894165,1016.209533
86312,0.006216,-0.019526,-0.026840,0.012153,0.000000,1016.209533
86353,0.006200,-0.019526,-0.026811,0.007267,-15.325165,1016.191406
86397,0.006186,-0.019515,-0.026771,0.006221,0.000000,1016.191406
86439,0.006168,-0.019568,-0.026745,0.008033,-5.813026,1016.184387
86481,0.006169,-0.019594,-0.026729,-0.000445,0.000000,1016.184387
86519,0.006239,-0.019595,-0.026733,-0.030358,0.000000,1016.184387
86559,0.006191,-0.019586,-0.026722,0.019724,17.967605,1016.206115
86598,0.006191,-0.019579,-0.026696,0.000000,0.000000,1016.206115
86639,0.006179,-0.019555,-0.026680,0.004591,-1.057053,1016.204528
86677,0.006148,-0.019531,-0.026644,0.012344,0.000000,1016.204528
86719,0.006129,-0.019536,-0.026605,0.007643,0.000000,1016.204528
86756,0.006112,-0.019529,-0.026560,0.007198,-3.170776,1016.200805
86798,0.006096,-0.019498,-0.026524,0.007156,0.000000,1016.200805
86839,0.006094,-0.019459,-0.026526,0.000723,11.626053,1016.214660
86880,0.006125,-0.019415,-0.026566,-0.016552,0.000000,1016.214660
86921,0.006192,-0.019388,-0.026613,-0.039179,-3.170776,1016.211120
86963,0.006243,-0.019385,-0.026652,-0.030370,0.000000,1016.211120
87000,0.006244,-0.019406,-0.026670,-0.000867,0.000000,1016.211120
87057,0.006225,-0.019445,-0.026688,0.010664,-8.455277,1016.200805
87119,0.006243,-0.019476,-0.026688,-0.009318,-1.056862,1016.199829
87164,0.006199,-0.019475,-0.026675,0.022040,0.000000,1016.199829
87222,0.006200,-0.019507,-0.026659,-0.000519,-6.341362,1016.192138
87279,0.006183,-0.019532,-0.026647,0.009445,0.000000,1016.192138
87339,0.006206,-0.019539,-0.026648,-0.013460,4.227638,1016.197326
87386,0.006199,-0.019578,-0.026636,0.004143,0.000000,1016.197326
87445,0.006177,-0.019565,-0.026613,0.012638,6.341362,1016.205017
87488,0.006165,-0.019584,-0.026594,0.007489,0.000000,1016.205017
87526,0.006151,-0.019605,-0.026570,0.008739,-10.040665,1016.192810
87564,0.006138,-0.019605,-0.026558,0.008275,0.000000,1016.192810
87609,0.006142,-0.019612,-0.026529,-0.003056,-2.642250,1016.189392
87648,0.006148,-0.019630,-0.026511,-0.004387,0.000000,1016.189392
87688,0.006173,-0.019646,-0.026511,-0.019166,0.000000,1016.189392
87726,0.006197,-0.019630,-0.026518,-0.019010,-3.699112,1016.185180
87783,0.006193,-0.019583,-0.026535,0.003520,0.000000,1016.185180
87827,0.006207,-0.019568,-0.026534,-0.011375,-3.170776,1016.181396
87883,0.006186,-0.019612,-0.026519,0.016948,0.000000,1016.181396
87926,0.006160,-0.019587,-0.026504,0.023231,1.585388,1016.183227
87979,0.006190,-0.019575,-0.026508,-0.030925,0.000000,1016.183227
88023,0.006226,-0.019607,-0.026532,-0.043341,-7.926750,1016.173522
88068,0.006231,-0.019602,-0.026545,-0.006815,0.000000,1016.173522
88117,0.006277,-0.019613,-0.026555,-0.065094,14.268113,1016.190917
88160,0.006289,-0.019650,-0.026542,-0.017245,0.000000,1016.190917
88199,0.006269,-0.019698,-0.026532,0.027668,4.756165,1016.196105
88238,0.006271,-0.019729,-0.026535,-0.003511,0.000000,1016.196105
88274,0.006283,-0.019774,-0.026553,-0.016655,0.000000,1016.196105
88313,0.006300,-0.019812,-0.026562,-0.023003,-3.699112,1016.191894
88357,0.006298,-0.019854,-0.026555,0.001854,0.000000,1016.191894
88396,0.006283,-0.019883,-0.026549,0.018661,-10.569191,1016.179504
88436,0.006273,-0.019934,-0.026542,0.011810,0.000000,1016.179504
88493,0.006255,-0.019979,-0.026511,0.019551,2.642250,1016.182189
88534,0.006232,-0.020020,-0.026471,0.025343,0.000000,1016.182189
88576,0.006210,-0.020102,-0.026462,0.023053,2.113914,1016.184936
88620,0.006191,-0.020223,-0.026456,0.020671,0.000000,1016.184936
88663,0.006146,-0.020384,-0.026456,0.047703,0.000000,1016.184936
88706,0.006070,-0.020513,-0.026457,0.077068,-7.398415,1016.176269
88760,0.006002,-0.020546,-0.026459,0.071151,0.000000,1016.176269
88801,0.005987,-0.020575,-0.026499,0.021284,5.284500,1016.182189
88843,0.005986,-0.020621,-0.026549,0.001750,0.000000,1016.182189
88880,0.006025,-0.020561,-0.026594,-0.063692,-1.056862,1016.181274
88918,0.006042,-0.020471,-0.026628,-0.024430,0.000000,1016.181274
