Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
158125,-0.025964,0.008548,-0.060784,0.012748,6.869888,1016.938293
158174,-0.025970,0.008540,-0.060784,0.002428,0.000000,1016.938293
158215,-0.025982,0.008533,-0.060793,0.005298,-14.268303,1016.921813
158260,-0.026002,0.008535,-0.060796,0.009012,0.000000,1016.921813
158299,-0.026017,0.008521,-0.060806,0.006552,7.398415,1016.930541
158345,-0.026026,0.008520,-0.060798,0.003697,0.000000,1016.930541
158407,-0.026047,0.008528,-0.060815,0.009058,-23.780441,1016.901855
158464,-0.026042,0.008503,-0.060838,-0.002161,0.000000,1016.901855
158520,-0.026030,0.008510,-0.060851,-0.005023,6.341362,1016.909545
158573,-0.026044,0.008543,-0.060860,0.005909,0.000000,1016.909545
158624,-0.026053,0.008567,-0.060865,0.003858,1.056862,1016.910644
158681,-0.026051,0.008580,-0.060863,-0.000838,0.000000,1016.910644
158735,-0.026067,0.008607,-0.060865,0.006614,-0.528336,1016.910339
158791,-0.026091,0.008607,-0.060875,0.009970,8.983613,1016.920776
158835,-0.026116,0.008608,-0.060875,0.010076,0.000000,1016.920776
158875,-0.026134,0.008595,-0.060881,0.007214,-15.325165,1016.902587
158917,-0.026162,0.008592,-0.060880,0.010877,0.000000,1016.902587
158956,-0.026184,0.008599,-0.060879,0.008574,0.000000,1016.902587
158998,-0.026193,0.008589,-0.060896,0.003623,-3.699112,1016.897644
159037,-0.026209,0.008573,-0.060910,0.005850,0.000000,1016.897644
159078,-0.026207,0.008573,-0.060924,-0.000748,4.755974,1016.903564
159144,-0.026212,0.008559,-0.060947,0.001858,0.000000,1016.903564
159200,-0.026220,0.008567,-0.060949,0.002948,20.609855,1016.928833
159252,-0.026220,0.008568,-0.060951,0.000183,0.000000,1016.928833
159302,-0.026226,0.008592,-0.060922,0.002192,6.869888,1016.936767
159351,-0.026204,0.008601,-0.060929,-0.008092,0.000000,1016.936767
159406,-0.026188,0.008604,-0.060928,-0.006152,-3.170776,1016.933288
159454,-0.026176,0.008617,-0.060928,-0.004577,0.000000,1016.933288
159510,-0.026190,0.008644,-0.060923,0.005486,5.813026,1016.940002
159553,-0.026184,0.008662,-0.060937,-0.002378,0.000000,1016.940002
159594,-0.026176,0.008671,-0.060957,-0.003224,0.528526,1016.940307
159637,-0.026153,0.008667,-0.060977,-0.009228,0.000000,1016.940307
159676,-0.026112,0.008685,-0.061004,-0.017256,-20.609855,1016.915527
159718,-0.026102,0.008693,-0.061017,-0.003998,0.000000,1016.915527
159758,-0.026088,0.008716,-0.061021,-0.005940,27.479743,1016.948730
159800,-0.026092,0.008725,-0.061022,0.001500,0.000000,1016.948730
159839,-0.026090,0.008724,-0.061033,-0.000861,0.000000,1016.948730
159877,-0.026105,0.008703,-0.061057,0.006470,3.699112,1016.953308
159916,-0.026112,0.008699,-0.061062,0.003249,0.000000,1016.953308
159959,-0.026109,0.008690,-0.061092,-0.001516,-26.422691,1016.921813
159997,-0.026128,0.008687,-0.061085,0.008446,0.000000,1016.921813
160037,-0.026110,0.008697,-0.061091,-0.007963,0.000000,1016.921813
160077,-0.026110,0.008683,-0.061098,0.000214,-21.666717,1016.895629
160116,-0.026117,0.008676,-0.061097,0.002964,0.000000,1016.895629
160168,-0.026117,0.008665,-0.061095,0.000000,35.935020,1016.938293
160211,-0.026129,0.008634,-0.061108,0.004680,0.000000,1016.938293
160250,-0.026136,0.008611,-0.061107,0.002774,3.699112,1016.942810
160290,-0.026141,0.008577,-0.061115,0.001938,0.000000,1016.942810
160329,-0.026125,0.008563,-0.061126,-0.006060,0.000000,1016.942810
160371,-0.026106,0.008555,-0.061129,-0.006875,-19.024276,1016.920104
160410,-0.026101,0.008549,-0.061106,-0.002016,0.000000,1016.920104
160449,-0.026088,0.008538,-0.061087,-0.004522,19.552803,1016.943847
160494,-0.026089,0.008548,-0.061081,0.000179,0.000000,1016.943847
160535,-0.026081,0.008532,-0.061093,-0.002644,-0.528526,1016.942810
160576,-0.026083,0.008563,-0.061075,0.000692,0.000000,1016.942810
160615,-0.026068,0.008582,-0.061069,-0.005135,0.000000,1016.942810
160655,-0.026064,0.008602,-0.061065,-0.001524,-31.178855,1016.905334
160696,-0.026081,0.008615,-0.061062,0.005884,0.000000,1016.905334
160737,-0.026092,0.008633,-0.061078,0.003505,-4.755974,1016.900146
160782,-0.026095,0.008651,-0.061096,0.000988,0.000000,1016.900146
160824,-0.026093,0.008652,-0.061120,-0.000652,0.000000,1016.900146
160864,-0.026107,0.008635,-0.061150,0.004523,12.682915,1016.915161
160903,-0.026111,0.008627,-0.061180,0.001285,0.000000,1016.915161
160945,-0.026129,0.008619,-0.061201,0.005911,-4.756165,1016.909545
160987,-0.026159,0.008626,-0.061206,0.009496,0.000000,1016.909545
161028,-0.026188,0.008638,-0.061206,0.008856,6.869888,1016.917602
161067,-0.026220,0.008624,-0.061221,0.009933,0.000000,1016.917602
161110,-0.026226,0.008625,-0.061240,0.001815,0.000000,1016.917602
161149,-0.026223,0.008642,-0.061246,-0.001058,3.170776,1016.921813
161188,-0.026207,0.008659,-0.061254,-0.004678,0.000000,1016.921813
161228,-0.026211,0.008667,-0.061258,0.001054,-6.341553,1016.914062
161267,-0.026228,0.008670,-0.061244,0.005263,0.000000,1016.914062
161307,-0.026247,0.008667,-0.061231,0.005577,0.000000,1016.914062
161348,-0.026258,0.008675,-0.061213,0.003328,13.739968,1016.930541
161394,-0.026267,0.008689,-0.061187,0.002885,0.000000,1016.930541
161435,-0.026281,0.008688,-0.061164,0.004263,-22.195243,1016.903564
161476,-0.026260,0.008652,-0.061176,-0.006459,0.000000,1016.903564
161516,-0.026235,0.008622,-0.061201,-0.007809,2.642441,1016.907043
161556,-0.026242,0.008622,-0.061221,0.002216,0.000000,1016.907043
161602,-0.026202,0.008657,-0.061271,-0.012959,0.000000,1016.907043
161641,-0.026214,0.008681,-0.061285,0.003882,-2.642441,1016.903564
161680,-0.026221,0.008695,-0.061299,0.002287,0.000000,1016.903564
161725,-0.026211,0.008701,-0.061304,-0.003126,8.455277,1016.913818
161764,-0.026203,0.008699,-0.061313,-0.002813,0.000000,1016.913818
161804,-0.026202,0.008689,-0.061317,-0.000166,0.000000,1016.869384
161844,-0.026184,0.008689,-0.061352,-0.006166,-36.991691,1016.869384
161884,-0.026186,0.008696,-0.061357,0.000670,0.000000,1016.869384
161925,-0.026173,0.008716,-0.061365,-0.004358,50.731658,1016.930297
161964,-0.026164,0.008699,-0.061390,-0.003017,0.000000,1016.930297
162008,-0.026158,0.008688,-0.061399,-0.002011,8.983613,1016.941040
162049,-0.026155,0.008693,-0.061407,-0.001006,0.000000,1016.941040
162088,-0.026147,0.008686,-0.061420,-0.002670,0.000000,1016.941040
162128,-0.026153,0.008693,-0.061419,0.002160,0.000000,1016.941040
162168,-0.026145,0.008697,-0.061427,-0.002643,0.000000,1016.941040
162207,-0.026131,0.008703,-0.061428,-0.004580,-17.438888,1016.920104
162248,-0.026117,0.008691,-0.061413,-0.004697,0.000000,1016.920104
162289,-0.026127,0.008669,-0.061399,0.003217,0.000000,1016.920104
162332,-0.026136,0.008675,-0.061401,0.002880,26.951217,1016.952514
162371,-0.026147,0.008719,-0.061413,0.003477,0.000000,1016.952514
162410,-0.026163,0.008764,-0.061420,0.004965,-4.756165,1016.947021
162450,-0.026179,0.008799,-0.061430,0.005055,0.000000,1016.947021
162490,-0.026193,0.008824,-0.061430,0.004075,-4.756165,1016.941040
162530,-0.026179,0.008859,-0.061432,-0.004035,0.000000,1016.941040
162570,-0.026141,0.008881,-0.061453,-0.011466,0.000000,1016.941040
162644,-0.026118,0.008905,-0.061454,-0.006875,-17.438888,1016.920288
162701,-0.026095,0.008905,-0.061476,-0.006758,-2.642250,1016.917358
162758,-0.026111,0.008905,-0.061475,0.004684,0.000000,1016.917358
162807,-0.026138,0.008877,-0.061479,0.008210,14.268113,1016.934082
162855,-0.026140,0.008867,-0.061510,0.000768,0.000000,1016.934082
162913,-0.026166,0.008870,-0.061510,0.007863,-23.251914,1016.906433
162968,-0.026188,0.008870,-0.061521,0.007037,0.000000,1016.906433
163022,-0.026199,0.008865,-0.061510,0.003328,15.325165,1016.924560
163066,-0.026220,0.008848,-0.061481,0.006907,0.000000,1016.924560
163105,-0.026227,0.008859,-0.061444,0.002268,6.869888,1016.933044
163150,-0.026234,0.008864,-0.061422,0.002139,0.000000,1016.933044
163190,-0.026238,0.008845,-0.061405,0.001513,6.869888,1016.941040
163232,-0.026240,0.008835,-0.061398,0.000693,0.000000,1016.941040
163272,-0.026248,0.008839,-0.061416,0.002648,-3.699112,1016.936584
163319,-0.026240,0.008840,-0.061461,-0.002866,0.000000,1016.936584
163362,-0.026248,0.008868,-0.061485,0.002913,0.000000,1016.936584
163431,-0.026225,0.008895,-0.061525,-0.008433,-11.626053,1016.922607
163488,-0.026222,0.008899,-0.061547,-0.001159,15.853692,1016.941772
163546,-0.026205,0.008882,-0.061568,-0.006626,0.000000,1016.941772
163595,-0.026189,0.008888,-0.061599,-0.006538,-22.723579,1016.914855
163648,-0.026177,0.008887,-0.061629,-0.004800,0.000000,1016.914855
163701,-0.026173,0.008881,-0.061646,-0.001403,-6.341362,1016.906799
163759,-0.026173,0.008856,-0.061655,0.000000,0.000000,1016.906799
163802,-0.026174,0.008852,-0.061659,0.000201,-4.756165,1016.901123
163848,-0.026152,0.008840,-0.061658,-0.008750,0.000000,1016.901123
163894,-0.026130,0.008847,-0.061653,-0.008395,14.796830,1016.919067
163941,-0.026122,0.008839,-0.061642,-0.003259,0.000000,1016.919067
163989,-0.026103,0.008795,-0.061614,-0.006958,3.699112,1016.923278
164031,-0.026130,0.008791,-0.061590,0.010137,0.000000,1016.923278
164078,-0.026148,0.008823,-0.061595,0.006503,5.813026,1016.930297
164121,-0.026132,0.008873,-0.061626,-0.005836,0.000000,1016.930297
164195,-0.026153,0.008900,-0.061631,0.007535,-11.626053,1016.916564
164247,-0.026144,0.008941,-0.061628,-0.003025,0.000000,1016.916564
164303,-0.026143,0.008960,-0.061641,-0.000354,2.113914,1016.919067
164353,-0.026136,0.008969,-0.061672,-0.002437,0.000000,1016.911010
164406,-0.026139,0.008987,-0.061689,0.000869,-6.870079,1016.911010
164454,-0.026157,0.008997,-0.061688,0.006431,6.870079,1016.919067
164509,-0.026174,0.008990,-0.061712,0.005946,0.000000,1016.919067
164552,-0.026191,0.008997,-0.061729,0.005790,-6.341553,1016.911315
164592,-0.026201,0.009000,-0.061748,0.003690,0.000000,1016.911315
164637,-0.026221,0.008991,-0.061758,0.006842,0.000000,1016.913818
164676,-0.026235,0.008978,-0.061756,0.004897,2.113724,1016.913818
164720,-0.026240,0.008953,-0.061755,0.001738,0.000000,1016.913818
164759,-0.026221,0.008941,-0.061765,-0.006304,7.398415,1016.922668
164802,-0.026239,0.008930,-0.061771,0.005864,0.000000,1016.922668
164842,-0.026239,0.008921,-0.061760,0.000000,-1.056862,1016.921813
164912,-0.026254,0.008933,-0.061781,0.004228,0.000000,1016.921813
164966,-0.026243,0.008969,-0.061792,-0.003052,-11.097527,1016.907836
165018,-0.026225,0.008993,-0.061773,-0.004883,0.000000,1016.907836
165067,-0.026204,0.009026,-0.061779,-0.005623,8.983803,1016.919067
165123,-0.026192,0.009052,-0.061786,-0.003467,0.000000,1016.919067
165171,-0.026068,0.009091,-0.061759,-0.039514,-13.739968,1016.902343
165225,-0.026102,0.009059,-0.061743,0.011754,0.000000,1016.902343
165268,-0.026014,0.009074,-0.061740,-0.035815,20.609855,1016.927001
165307,-0.026047,0.009041,-0.061770,0.015123,0.000000,1016.927001
165352,-0.025988,0.009042,-0.061803,-0.028974,-6.869888,1016.919067
165392,-0.025969,0.009048,-0.061816,-0.009568,0.000000,1016.919067
165439,-0.025960,0.009040,-0.061818,-0.005287,-0.528526,1016.918273
165480,-0.025942,0.009041,-0.061819,-0.010621,0.000000,1016.918273
165522,-0.025969,0.009031,-0.061803,0.018041,-21.666717,1016.892028
165562,-0.025940,0.009085,-0.061768,-0.021164,0.000000,1016.892028
165613,-0.025942,0.009119,-0.061750,0.001578,0.000000,1016.892028
165653,-0.025952,0.009115,-0.061713,0.008195,11.097527,1016.905334
165693,-0.025947,0.009124,-0.061687,-0.004343,0.000000,1016.905334
165733,-0.025917,0.009184,-0.061703,-0.027318,4.227638,1016.911010
165778,-0.025937,0.009227,-0.061697,0.019439,0.000000,1016.911010
165819,-0.025937,0.009271,-0.061697,0.000527,12.154580,1016.925292
165859,-0.025959,0.009279,-0.061705,0.023187,0.000000,1016.925292
165903,-0.025955,0.009285,-0.061739,-0.003689,0.000000,1016.925292
165943,-0.025982,0.009265,-0.061786,0.028143,-23.252105,1016.897338
165983,-0.025972,0.009266,-0.061840,-0.011324,0.000000,1016.897338
166023,-0.025967,0.009276,-0.061870,-0.005151,24.837493,1016.927001
166063,-0.025992,0.009270,-0.061897,0.029496,0.000000,1016.927001
166103,-0.025981,0.009290,-0.061925,-0.013329,0.000000,1016.909545
166144,-0.026011,0.009269,-0.061951,0.037327,-14.796830,1016.909545
166183,-0.026010,0.009269,-0.061968,-0.000672,0.000000,1016.909545
166234,-0.026031,0.009248,-0.061996,0.029924,2.642250,1016.912841
166282,-0.026048,0.009243,-0.062012,0.026594,0.000000,1016.912841
166324,-0.026080,0.009233,-0.062021,0.048629,-15.325165,1016.893920
166363,-0.026099,0.009218,-0.062027,0.028347,0.000000,1016.893920
166408,-0.026101,0.009211,-0.062017,0.003996,-3.699112,1016.889587
166447,-0.026097,0.009204,-0.062010,-0.007587,0.000000,1016.889587
166487,-0.026087,0.009206,-0.062005,-0.016165,0.000000,1016.889587
166532,-0.026095,0.009184,-0.062001,0.013379,1.056862,1016.891113
166572,-0.026089,0.009160,-0.062010,-0.012810,0.000000,1016.891113
166610,-0.026090,0.009166,-0.062015,0.002780,11.097527,1016.904052
166651,-0.026081,0.009164,-0.062060,-0.035887,0.000000,1016.904052
166692,-0.026047,0.009185,-0.062116,-0.191980,-3.699112,1016.899841
166733,-0.026038,0.009205,-0.062141,-0.078584,0.000000,1016.899841
166773,-0.026035,0.009213,-0.062160,-0.045838,0.000000,1016.899841
166812,-0.026058,0.009192,-0.062160,1.054241,-12.154580,1016.885131
166856,-0.026078,0.009176,-0.062171,-3.575225,0.000000,1016.885131
166896,-0.026096,0.009174,-0.062193,-1.650072,2.113914,1016.887817
166935,-0.026103,0.009183,-0.062222,0.320856,0.000000,1016.887817
166975,-0.026134,0.009179,-0.062251,0.641728,0.000000,1016.887817
167014,-0.026145,0.009181,-0.062275,0.118643,-5.284500,1016.881591
167055,-0.026143,0.009175,-0.062307,-0.014789,0.000000,1016.881591
167095,-0.026179,0.009167,-0.062330,0.143549,9.512139,1016.893127
167139,-0.026187,0.009173,-0.062337,0.019322,0.000000,1016.893127
167179,-0.026202,0.009161,-0.062352,0.028194,0.000000,1016.879821
167218,-0.026202,0.009170,-0.062351,0.000000,-10.569191,1016.879821
167257,-0.026200,0.009182,-0.062359,-0.002289,0.000000,1016.879821
167297,-0.026191,0.009183,-0.062355,-0.008910,4.227638,1016.885131
167335,-0.026170,0.009147,-0.062336,-0.016990,0.000000,1016.885131
167375,-0.026161,0.009148,-0.062309,-0.006263,10.569191,1016.898132
167415,-0.026143,0.009189,-0.062316,-0.012446,0.000000,1016.898132
167459,-0.026130,0.009223,-0.062335,-0.008221,0.000000,1016.898132
167499,-0.026127,0.009240,-0.062352,-0.001820,5.284500,1016.904052
167539,-0.026123,0.009255,-0.062365,-0.002663,0.000000,1016.904052
167579,-0.026096,0.009281,-0.062383,-0.015268,6.869888,1016.912353
167618,-0.026074,0.009312,-0.062395,-0.012243,0.000000,1016.912353
167658,-0.026064,0.009333,-0.062411,-0.005683,0.000000,1016.912353
167697,-0.026053,0.009343,-0.062430,-0.005857,-3.699112,1016.907836
167742,-0.026031,0.009346,-0.062455,-0.011326,0.000000,1016.907836
167784,-0.026037,0.009336,-0.062480,0.002874,-10.040665,1016.896301
167823,-0.026048,0.009345,-0.062483,0.005948,0.000000,1016.896301
167862,-0.026065,0.009349,-0.062485,0.008724,0.000000,1016.896545
167904,-0.026074,0.009361,-0.062498,0.004329,0.528526,1016.896545
167945,-0.026087,0.009369,-0.062503,0.006654,0.000000,1016.896545
167986,-0.026080,0.009371,-0.062510,-0.003630,11.625863,1016.911010
168055,-0.026069,0.009374,-0.062520,-0.005473,0.000000,1016.897033
168115,-0.026065,0.009389,-0.062527,-0.002074,-21.666526,1016.884399
168165,-0.026063,0.009399,-0.062523,-0.001065,15.325165,1016.903259
168214,-0.026056,0.009401,-0.062518,-0.003737,0.000000,1016.903259
168264,-0.026009,0.009418,-0.062533,-0.025093,-3.170776,1016.899047
168321,-0.026030,0.009372,-0.062555,0.010805,0.000000,1016.899047
168370,-0.026002,0.009364,-0.062580,-0.013569,10.040665,1016.911315
168419,-0.026030,0.009327,-0.062585,0.013802,0.000000,1016.911315
168474,-0.026021,0.009345,-0.062584,-0.004393,-5.284500,1016.905090
168525,-0.026042,0.009328,-0.062601,0.010586,0.000000,1016.905090
168580,-0.026035,0.009301,-0.062613,-0.004004,3.699112,1016.909545
168635,-0.026023,0.009255,-0.062641,-0.006873,0.000000,1016.909545
168686,-0.026022,0.009226,-0.062665,-0.000321,-12.682915,1016.893920
168740,-0.025961,0.009200,-0.062692,-0.048919,0.000000,1016.893920
168798,-0.025970,0.009137,-0.062663,0.010550,-3.699112,1016.889404
168849,-0.025979,0.009054,-0.062634,0.015017,0.000000,1016.889404
168894,-0.025968,0.008974,-0.062620,-0.039307,22.723579,1016.917358
168936,-0.025995,0.008938,-0.062618,0.539866,0.000000,1016.905151
168983,-0.026044,0.008878,-0.062618,-0.226963,-10.040665,1016.905151
169027,-0.026000,0.008793,-0.062597,0.099632,0.000000,1016.905151
169071,-0.026018,0.008712,-0.062573,-0.025032,11.626053,1016.919067
169112,-0.026017,0.008693,-0.062534,0.001060,0.000000,1016.919067
169158,-0.025993,0.008704,-0.062466,0.019737,0.528336,1016.919738
169199,-0.025974,0.008727,-0.062431,0.013091,0.000000,1016.919738
169272,-0.025955,0.008736,-0.062416,0.011144,-31.707191,1016.881591
169324,-0.025962,0.008716,-0.062404,-0.003670,0.000000,1016.881591
169373,-0.025990,0.008720,-0.062405,-0.012038,-4.756165,1016.875305
169424,-0.026020,0.008678,-0.062421,-0.011801,0.000000,1016.875305
169488,-0.026007,0.008643,-0.062429,0.004594,17.439079,1016.896423
169546,-0.026024,0.008636,-0.062451,-0.005452,-4.227638,1016.891784
169602,-0.026071,0.008637,-0.062473,-0.013703,0.000000,1016.891784
169647,-0.026128,0.008616,-0.062502,-0.015676,2.642250,1016.894531
169687,-0.026168,0.008590,-0.062541,-0.010702,0.000000,1016.894531
169728,-0.026218,0.008540,-0.062591,-0.012996,1.585388,1016.897033
169768,-0.026257,0.008462,-0.062657,-0.009510,0.000000,1016.897033
169808,-0.026295,0.008411,-0.062713,-0.009127,0.000000,1016.897033
169848,-0.026310,0.008367,-0.062756,-0.003648,-24.308967,1016.867675
169892,-0.026301,0.008326,-0.062778,0.002166,0.000000,1016.867675
169933,-0.026265,0.008287,-0.062793,0.007938,12.682915,1016.882324
169994,-0.026255,0.008262,-0.062814,0.002299,0.000000,1016.882324
170046,-0.026293,0.008228,-0.062836,-0.008234,-3.170776,1016.878906
170102,-0.026351,0.008152,-0.062836,-0.012126,0.000000,1016.878906
170157,-0.026360,0.008092,-0.062811,-0.001847,-8.455277,1016.868408
170213,-0.026364,0.008033,-0.062811,-0.000810,0.000000,1016.868408
170264,-0.026386,0.007988,-0.062856,-0.004413,16.382217,1016.888305
170317,-0.026333,0.007965,-0.062920,0.010601,-24.837493,1016.858581
170360,-0.026276,0.007954,-0.063073,0.011512,0.000000,1016.858581
170399,-0.026216,0.007903,-0.063236,0.011945,0.000000,1016.858581
170447,-0.026223,0.007823,-0.063385,-0.001312,11.626053,1016.872558
170488,-0.026191,0.007718,-0.063493,0.006501,0.000000,1016.872558
170527,-0.026176,0.007572,-0.063585,0.003071,-12.154389,1016.857971
170567,-0.026186,0.007411,-0.063632,-0.002173,0.000000,1016.857971
170609,-0.026142,0.007318,-0.063634,0.009224,14.796639,1016.875305
170649,-0.026062,0.007159,-0.063624,0.016948,0.000000,1016.875305
170714,-0.025966,0.007027,-0.063614,0.020682,12.154389,1016.890075
170765,-0.025899,0.006919,-0.063641,0.014612,0.000000,1016.890075
170822,-0.025853,0.006793,-0.063647,0.010408,1.585388,1016.892028
170873,-0.025785,0.006713,-0.063655,0.016577,0.000000,1016.892028
170924,-0.025704,0.006696,-0.063694,0.021036,13.211441,1016.907836
170979,-0.025405,0.006642,-0.063623,0.085366,0.000000,1016.907836
171030,-0.025473,0.006733,-0.063651,-0.019789,4.755974,1016.913818
171073,-0.025516,0.006688,-0.063580,-0.012021,0.000000,1016.913818
171113,-0.025572,0.006978,-0.063498,-0.017138,8.455277,1016.924316
171153,-0.025764,0.006640,-0.063564,-0.069006,0.000000,1016.924316
171192,-0.025890,0.006615,-0.063542,-0.061805,-16.382026,1016.904357
171232,-0.027052,0.006217,-0.063953,-0.876533,0.000000,1016.904357
171271,-0.026956,0.006385,-0.064174,1.955700,0.000000,1016.904357
171311,-0.026878,0.006243,-0.064187,-0.348922,-64.471435,1016.826416
