Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
181246,-0.003944,-0.006043,-0.067009,0.018256,-3.170776,1016.473266
181285,-0.004026,-0.006061,-0.066984,0.018068,0.000000,1016.473266
181327,-0.004074,-0.006084,-0.066957,0.010628,-9.512139,1016.462036
181366,-0.004094,-0.006093,-0.066924,0.004233,0.000000,1016.462036
181406,-0.004078,-0.006093,-0.066894,-0.003445,5.813026,1016.468994
181451,-0.004033,-0.006056,-0.066886,-0.009612,0.000000,1016.468994
181490,-0.004016,-0.006040,-0.066896,-0.003592,0.000000,1016.468994
181529,-0.004007,-0.006006,-0.066936,-0.001785,10.569001,1016.481262
181569,-0.004021,-0.005974,-0.066994,0.002825,0.000000,1016.481262
181610,-0.004019,-0.005947,-0.067045,-0.000418,2.113914,1016.483764
181650,-0.004002,-0.005939,-0.067070,-0.003443,0.000000,1016.483764
181690,-0.004018,-0.005932,-0.067084,0.003226,0.000000,1016.483764
181734,-0.004020,-0.005931,-0.067091,0.000519,-11.097527,1016.470764
181774,-0.004046,-0.005941,-0.067101,0.005376,0.000000,1016.470764
181815,-0.004066,-0.005963,-0.067110,0.004119,-6.341553,1016.462829
181855,-0.004081,-0.005979,-0.067112,0.002980,0.000000,1016.462829
181894,-0.004074,-0.005981,-0.067106,-0.001436,2.113724,1016.465576
181934,-0.004055,-0.005989,-0.067091,-0.003891,0.000000,1016.465576
181975,-0.004053,-0.006007,-0.067080,-0.000307,0.000000,1016.465576
182018,-0.004058,-0.006015,-0.067080,0.000920,-6.341362,1016.457824
182056,-0.004055,-0.006005,-0.067081,-0.000511,0.000000,1016.457824
182095,-0.004047,-0.005988,-0.067095,-0.001638,-9.512139,1016.446228
182135,-0.004055,-0.006005,-0.067104,0.001539,0.000000,1016.446228
182175,-0.004071,-0.006027,-0.067123,0.003396,0.000000,1016.446228
182215,-0.004058,-0.006028,-0.067150,-0.002791,-0.528526,1016.445617
182255,-0.004058,-0.006060,-0.067172,0.000104,0.000000,1016.445617
182294,-0.004064,-0.006079,-0.067201,0.001149,2.642250,1016.449035
182338,-0.004057,-0.006085,-0.067226,-0.001470,0.000000,1016.449035
182378,-0.004047,-0.006079,-0.067243,-0.002115,0.000000,1016.449035
182417,-0.004056,-0.006088,-0.067262,0.002028,3.699303,1016.453308
182456,-0.004069,-0.006088,-0.067293,0.002688,0.000000,1016.453308
182496,-0.004061,-0.006078,-0.067320,-0.001621,-3.699303,1016.448852
182535,-0.004051,-0.006074,-0.067342,-0.002295,0.000000,1016.448852
182576,-0.004048,-0.006083,-0.067364,-0.000666,0.000000,1016.437561
182626,-0.004035,-0.006096,-0.067375,-0.002845,-9.512139,1016.437561
182666,-0.004045,-0.006099,-0.067384,0.002217,0.000000,1016.437561
182706,-0.004045,-0.006099,-0.067394,0.000120,3.699112,1016.441772
182746,-0.004021,-0.006096,-0.067407,-0.005981,0.000000,1016.441772
182785,-0.004024,-0.006104,-0.067400,0.000773,20.609855,1016.467041
182825,-0.004000,-0.006078,-0.067404,-0.006568,0.000000,1016.467041
182895,-0.003991,-0.006080,-0.067403,-0.002516,-6.341553,1016.459533
182934,-0.004000,-0.006081,-0.067422,0.002717,0.000000,1016.459533
182994,-0.004029,-0.006072,-0.067444,0.008524,2.113914,1016.462036
183042,-0.004029,-0.006070,-0.067448,-0.000148,0.000000,1016.462036
183089,-0.004036,-0.006064,-0.067458,0.002218,7.926750,1016.471557
183144,-0.004011,-0.006075,-0.067488,-0.007142,0.000000,1016.471557
183198,-0.004021,-0.006094,-0.067456,0.002718,-7.926750,1016.462036
183251,-0.004022,-0.006081,-0.067467,0.000133,0.000000,1016.462036
183302,-0.004040,-0.006109,-0.067439,0.004786,-14.268303,1016.444274
183345,-0.004035,-0.006101,-0.067435,-0.001401,0.000000,1016.444274
183390,-0.003989,-0.006100,-0.067413,-0.011404,20.609664,1016.469543
183429,-0.003966,-0.006129,-0.067376,-0.005690,0.000000,1016.469543
183474,-0.003957,-0.006156,-0.067340,-0.002181,2.113914,1016.472045
183516,-0.003947,-0.006136,-0.067346,-0.002352,0.000000,1016.472045
183565,-0.003937,-0.006086,-0.067364,-0.002380,-6.341553,1016.464538
183607,-0.003940,-0.006081,-0.067375,0.000670,0.000000,1016.464538
183654,-0.003988,-0.006102,-0.067402,0.010714,-0.528336,1016.463623
183716,-0.004014,-0.006118,-0.067421,0.005548,0.000000,1016.463623
183775,-0.004017,-0.006123,-0.067427,0.000647,5.284500,1016.469848
183825,-0.003979,-0.006117,-0.067404,-0.008161,0.000000,1016.469848
183882,-0.003986,-0.006119,-0.067382,0.001621,23.251914,1016.497741
183937,-0.004021,-0.006140,-0.067387,0.007621,0.000000,1016.497741
183993,-0.004034,-0.006174,-0.067384,0.002938,-42.804718,1016.446350
184046,-0.004070,-0.006230,-0.067380,0.008692,0.000000,1016.446350
184089,-0.004018,-0.006223,-0.067355,-0.013115,-5.813026,1016.439392
184136,-0.003979,-0.006237,-0.067349,-0.010126,0.000000,1016.439392
184177,-0.003928,-0.006249,-0.067351,-0.014347,0.000000,1016.439392
184226,-0.003916,-0.006224,-0.067365,-0.003773,0.000000,1016.439392
184270,-0.003903,-0.006259,-0.067388,-0.004823,3.699112,1016.443603
184316,-0.003810,-0.006253,-0.067420,-0.040030,0.000000,1016.443603
184356,-0.003704,-0.006180,-0.067469,-0.052379,-9.512139,1016.432800
184402,-0.003626,-0.006118,-0.067491,-0.043318,0.000000,1016.432800
184438,-0.003593,-0.006079,-0.067513,-0.019236,19.552803,1016.455810
184478,-0.003544,-0.006095,-0.067524,-0.032366,0.000000,1016.455810
184517,-0.003571,-0.006120,-0.067549,0.019083,0.000000,1016.455810
184559,-0.003646,-0.006093,-0.067539,0.066810,-4.755974,1016.450561
184598,-0.003694,-0.006133,-0.067563,0.055394,0.000000,1016.450561
184639,-0.003744,-0.006144,-0.067568,0.075364,-11.097718,1016.437316
184678,-0.003771,-0.006188,-0.067573,0.066969,0.000000,1016.437316
184743,-0.003819,-0.006175,-0.067600,2.933580,12.154580,1016.451538
184791,-0.003825,-0.006172,-0.067627,-0.039295,0.000000,1016.451538
184846,-0.003802,-0.006142,-0.067658,0.056289,-2.113914,1016.448852
184899,-0.003864,-0.006158,-0.067734,-0.102569,0.000000,1016.448852
184949,-0.003814,-0.006149,-0.067732,0.074156,19.552803,1016.472473
184997,-0.003775,-0.006167,-0.067742,0.059758,0.000000,1016.472473
185059,-0.003750,-0.006178,-0.067732,0.033582,-7.926750,1016.462829
185102,-0.003760,-0.006178,-0.067726,-0.012526,0.000000,1016.462829
185141,-0.003772,-0.006187,-0.067725,-0.014405,1.056862,1016.464538
185183,-0.003769,-0.006202,-0.067722,0.003889,0.000000,1016.464538
185224,-0.003827,-0.006196,-0.067708,-0.076798,1.056862,1016.465332
185267,-0.003827,-0.006197,-0.067721,-0.000610,0.000000,1016.465332
185307,-0.003866,-0.006178,-0.067726,-0.039335,0.000000,1016.465332
185356,-0.003871,-0.006201,-0.067747,-0.004307,-11.625863,1016.451538
185395,-0.003808,-0.006199,-0.067757,0.060745,0.000000,1016.451538
185461,-0.003832,-0.006197,-0.067795,-0.023960,54.430770,1016.517333
185512,-0.003815,-0.006190,-0.067749,0.020205,0.000000,1016.478271
185567,-0.003820,-0.006206,-0.067694,-0.006579,-32.235717,1016.478271
185615,-0.003812,-0.006205,-0.067654,0.009612,20.609664,1016.503417
185673,-0.003872,-0.006232,-0.067621,-0.077781,0.000000,1016.503417
185723,-0.003903,-0.006256,-0.067554,-0.054769,-26.951026,1016.470764
185780,-0.003970,-0.006250,-0.067523,-0.139808,0.000000,1016.470764
185825,-0.004036,-0.006202,-0.067564,-0.164943,17.967414,1016.492492
185866,-0.004033,-0.006172,-0.067591,0.010358,0.000000,1016.492492
185907,-0.004027,-0.006149,-0.067600,0.016938,2.113724,1016.494995
185947,-0.004002,-0.006146,-0.067578,0.072507,0.000000,1016.494995
185986,-0.003960,-0.006173,-0.067520,0.126332,0.000000,1016.494995
186028,-0.003984,-0.006200,-0.067480,-0.060746,-12.154389,1016.480285
186067,-0.003913,-0.006226,-0.067464,0.193096,0.000000,1016.480285
186107,-0.003832,-0.006226,-0.067483,0.276878,16.382026,1016.499938
186159,-0.003836,-0.006237,-0.067495,-0.013342,0.000000,1016.499938
186198,-0.003847,-0.006262,-0.067483,-0.034034,-6.341362,1016.492492
186242,-0.003845,-0.006290,-0.067464,0.007908,0.000000,1016.492492
186280,-0.003859,-0.006309,-0.067448,-0.047562,0.000000,1016.492492
186327,-0.003852,-0.006332,-0.067428,0.025368,-1.585388,1016.490478
186368,-0.003849,-0.006344,-0.067418,0.016048,0.000000,1016.490478
186409,-0.003860,-0.006343,-0.067424,-0.054080,11.626053,1016.504699
186454,-0.003852,-0.006348,-0.067417,0.040754,0.000000,1016.504699
186492,-0.003857,-0.006353,-0.067409,-0.026199,-14.796830,1016.486572
186532,-0.003867,-0.006372,-0.067396,-0.051241,0.000000,1016.486572
186572,-0.003880,-0.006374,-0.067398,-0.103144,0.000000,1016.486572
186611,-0.003886,-0.006388,-0.067403,-0.252099,0.528526,1016.487182
186650,-0.003898,-0.006384,-0.067425,0.081499,0.000000,1016.487182
186690,-0.003885,-0.006380,-0.067449,-0.044961,-13.211441,1016.471557
186736,-0.003854,-0.006369,-0.067461,-0.098061,0.000000,1016.471557
186779,-0.003863,-0.006360,-0.067446,0.032372,14.796830,1016.489013
186819,-0.003876,-0.006384,-0.067427,0.060329,0.000000,1016.489013
186859,-0.003865,-0.006385,-0.067413,-0.051729,0.000000,1016.489013
186898,-0.003855,-0.006386,-0.067405,-0.041486,-1.585388,1016.487182
186939,-0.003853,-0.006394,-0.067405,-0.010917,0.000000,1016.487182
186979,-0.003854,-0.006398,-0.067409,0.004585,5.813026,1016.494201
187023,-0.003858,-0.006410,-0.067400,0.025007,0.000000,1016.494201
187068,-0.003868,-0.006429,-0.067390,0.083347,-20.081329,1016.474060
187108,-0.003861,-0.006454,-0.067378,-0.065487,3.170776,1016.474060
187148,-0.003876,-0.006481,-0.067374,0.109317,0.000000,1016.474060
187188,-0.003866,-0.006497,-0.067358,-0.061126,1.585197,1016.475769
187229,-0.003843,-0.006511,-0.067341,-0.126754,0.000000,1016.475769
187277,-0.003820,-0.006530,-0.067329,-0.093793,-10.040474,1016.463623
187318,-0.003797,-0.006547,-0.067329,-0.071523,0.000000,1016.463623
187362,-0.003799,-0.006560,-0.067341,0.004048,11.097527,1016.476745
187402,-0.003807,-0.006566,-0.067354,0.023676,0.000000,1016.476745
187441,-0.003809,-0.006566,-0.067373,0.008339,0.000000,1016.476745
187480,-0.003803,-0.006563,-0.067393,-0.029077,12.682915,1016.492492
187520,-0.003814,-0.006564,-0.067412,0.288121,0.000000,1016.492492
187559,-0.003816,-0.006569,-0.067415,-0.013098,-18.495941,1016.469848
187599,-0.003820,-0.006583,-0.067402,-0.011798,0.000000,1016.469848
187640,-0.003804,-0.006592,-0.067384,0.030928,0.000000,1016.469848
187683,-0.003792,-0.006629,-0.067354,0.016399,4.227638,1016.474975
187723,-0.003797,-0.006655,-0.067327,-0.005348,0.000000,1016.474975
187763,-0.003783,-0.006650,-0.067323,0.013543,-3.699112,1016.470458
187803,-0.003770,-0.006620,-0.067335,0.011210,0.000000,1016.470458
187842,-0.003758,-0.006595,-0.067339,0.008281,0.000000,1016.470458
187881,-0.003767,-0.006548,-0.067365,-0.005767,14.796639,1016.488769
187921,-0.003757,-0.006511,-0.067377,0.006215,0.000000,1016.488769
187966,-0.003759,-0.006506,-0.067380,-0.001403,-12.154389,1016.473754
188009,-0.003728,-0.006545,-0.067364,0.016732,0.000000,1016.473754
188049,-0.003694,-0.006596,-0.067337,0.018469,-1.585388,1016.472167
188088,-0.003703,-0.006666,-0.067316,-0.004939,0.000000,1016.472167
188129,-0.003701,-0.006705,-0.067301,0.000849,0.000000,1016.472167
188170,-0.003704,-0.006696,-0.067300,-0.001445,-8.455277,1016.461730
188210,-0.003688,-0.006664,-0.067311,0.008957,0.000000,1016.461730
188280,-0.003689,-0.006643,-0.067334,-0.000568,5.284500,1016.467956
188329,-0.003699,-0.006661,-0.067330,-0.005457,0.000000,1016.467956
188369,-0.003694,-0.006686,-0.067313,0.002968,1.056862,1016.469543
188409,-0.003699,-0.006713,-0.067290,-0.003141,0.000000,1016.469543
188449,-0.003683,-0.006735,-0.067277,0.011600,-12.682915,1016.454040
188489,-0.003655,-0.006731,-0.067272,0.029185,0.000000,1016.454040
188530,-0.003675,-0.006722,-0.067266,-0.039497,0.000000,1016.452331
188571,-0.003707,-0.006721,-0.067256,0.189297,5.813026,1016.460754
188628,-0.003676,-0.006662,-0.067265,-0.032493,0.000000,1016.460754
188685,-0.003719,-0.006682,-0.067290,0.025464,4.756165,1016.466735
188738,-0.003599,-0.006677,-0.067305,-0.044558,39.105606,1016.513916
188791,-0.003650,-0.006518,-0.067241,0.014553,0.000000,1016.513916
188841,-0.003506,-0.006506,-0.067218,-0.036961,-36.463356,1016.469848
188899,-0.003486,-0.006424,-0.067300,-0.005013,0.000000,1016.469848
188952,-0.003438,-0.006453,-0.067280,-0.011016,-0.528526,1016.469543
188995,-0.003452,-0.006462,-0.067292,0.003277,0.000000,1016.469543
189038,-0.003501,-0.006498,-0.067276,0.010887,3.699303,1016.474060
189081,-0.003523,-0.006565,-0.067315,0.004945,0.000000,1016.474060
189129,-0.003603,-0.006594,-0.067343,0.017141,-23.780632,1016.445007
189173,-0.003569,-0.006692,-0.067359,-0.007178,0.000000,1016.445007
189219,-0.003613,-0.006809,-0.067365,0.009092,22.195243,1016.472167
189260,-0.003729,-0.006691,-0.067328,0.023702,0.000000,1016.472167
189306,-0.003835,-0.006797,-0.067371,0.021338,0.000000,1016.472167
189368,-0.003782,-0.006791,-0.067367,-0.010600,-1.056862,1016.470458
189426,-0.003771,-0.006692,-0.067427,-0.002250,0.000000,1016.444274
189479,-0.003796,-0.006677,-0.067426,0.005331,-21.666717,1016.444274
189537,-0.003745,-0.006622,-0.067488,-0.010776,10.569001,1016.457275
189600,-0.003704,-0.006568,-0.067471,-0.008776,0.000000,1016.457275
189661,-0.003646,-0.006607,-0.067459,-0.012543,20.081329,1016.481689
189717,-0.003623,-0.006611,-0.067427,-0.004778,3.170776,1016.485229
189761,-0.003607,-0.006564,-0.067378,-0.003393,0.000000,1016.485229
189809,-0.003613,-0.006542,-0.067339,0.001266,-6.341553,1016.477783
189849,-0.003585,-0.006470,-0.067241,-0.005907,0.000000,1016.477783
189889,-0.003564,-0.006458,-0.067249,-0.004517,0.000000,1016.477783
189931,-0.003543,-0.006520,-0.067270,-0.004297,-13.739777,1016.461120
189977,-0.003526,-0.006551,-0.067311,-0.003654,0.000000,1016.461120
190018,-0.003518,-0.006558,-0.067353,-0.001564,22.195053,1016.487976
190061,-0.003519,-0.006548,-0.067389,0.000209,0.000000,1016.487976
190126,-0.003551,-0.006529,-0.067410,0.006708,-2.113724,1016.485473
190176,-0.003582,-0.006515,-0.067403,0.006517,0.000000,1016.485473
190227,-0.003641,-0.006505,-0.067410,0.012475,-24.308967,1016.455810
190283,-0.003651,-0.006539,-0.067410,0.002123,0.000000,1016.455810
190336,-0.003682,-0.006626,-0.067434,0.006608,-1.056862,1016.454833
190391,-0.003676,-0.006691,-0.067426,-0.001388,0.000000,1016.454833
190440,-0.003682,-0.006748,-0.067420,0.001387,38.048744,1016.500610
190484,-0.003685,-0.006768,-0.067429,0.000529,0.000000,1016.485961
190524,-0.003704,-0.006776,-0.067449,0.003987,-12.154580,1016.485961
190564,-0.003707,-0.006764,-0.067469,0.000728,0.000000,1016.485961
190604,-0.003725,-0.006791,-0.067490,0.003617,-4.755974,1016.479980
190643,-0.003734,-0.006738,-0.067518,0.001849,0.000000,1016.479980
190683,-0.003755,-0.006785,-0.067563,0.004300,-2.642250,1016.476745
190725,-0.003781,-0.006775,-0.067593,0.005295,0.000000,1016.476745
190770,-0.003809,-0.006776,-0.067614,0.005785,0.000000,1016.476745
190831,-0.003936,-0.006787,-0.067658,0.025662,0.528336,1016.477478
190887,-0.003977,-0.006792,-0.067668,0.008218,0.000000,1016.477478
190939,-0.004016,-0.006833,-0.067697,0.007801,-10.569001,1016.465026
190995,-0.004001,-0.006859,-0.067697,-0.003007,-15.325165,1016.446533
191044,-0.004027,-0.006852,-0.067738,0.005231,0.000000,1016.446533
191099,-0.004049,-0.006906,-0.067787,0.004346,10.569001,1016.459045
191150,-0.004086,-0.006987,-0.067841,0.007617,0.000000,1016.459045
191193,-0.004078,-0.006997,-0.067897,-0.001738,41.219520,1016.508666
191236,-0.004038,-0.006972,-0.067943,-0.008256,0.000000,1016.508666
191276,-0.004046,-0.006937,-0.067924,0.001674,-23.780441,1016.479980
191315,-0.004048,-0.006920,-0.067918,0.000530,0.000000,1016.479980
191354,-0.004026,-0.006931,-0.067890,-0.004812,0.000000,1016.479980
191393,-0.003821,-0.006764,-0.067798,-0.044578,4.755974,1016.485961
191433,-0.003903,-0.006710,-0.067797,0.018123,0.000000,1016.485961
191479,-0.003932,-0.006636,-0.067808,0.006292,-6.341362,1016.478271
191520,-0.004174,-0.006787,-0.067946,0.053736,0.000000,1016.478271
191563,-0.004018,-0.006641,-0.067812,-0.034997,14.268303,1016.495727
191603,-0.003967,-0.006711,-0.067768,-0.011572,0.000000,1016.495727
191642,-0.004045,-0.006710,-0.067655,0.018284,0.000000,1016.495727
191685,-0.004085,-0.006683,-0.067584,0.009629,19.552803,1016.519226
191727,-0.003975,-0.006678,-0.067573,-0.026363,0.000000,1016.519226
191768,-0.003846,-0.006708,-0.067645,-0.030536,-16.382026,1016.499206
191813,-0.003742,-0.006677,-0.067758,-0.024335,0.000000,1016.499206
191852,-0.003797,-0.006712,-0.067774,0.012714,2.642250,1016.502685
191892,-0.003864,-0.006774,-0.067715,0.015377,0.000000,1016.502685
191938,-0.003870,-0.006744,-0.067715,0.001352,0.000000,1016.502685
191979,-0.004020,-0.006410,-0.067720,0.039638,-2.642250,1016.499206
192021,-0.004058,-0.006337,-0.067858,0.009730,0.000000,1016.499206
192062,-0.004184,-0.006447,-0.068054,0.029971,-3.699303,1016.494689
192108,-0.004245,-0.006527,-0.067982,0.014359,0.000000,1016.494689
192147,-0.004298,-0.006529,-0.068043,0.012271,0.000000,1016.494995
192189,-0.004118,-0.006473,-0.068088,-0.042984,0.000000,1016.494995
192231,-0.004185,-0.006320,-0.068137,0.015866,0.000000,1016.494995
192272,-0.004372,-0.006370,-0.068061,0.044159,0.000000,1016.494995
192313,-0.004411,-0.006291,-0.067999,0.009274,0.000000,1016.494995
192352,-0.004440,-0.006326,-0.067996,0.006881,17.967414,1016.516723
192392,-0.004411,-0.006418,-0.068009,-0.006922,0.000000,1016.516723
192435,-0.004455,-0.006386,-0.068015,0.010573,0.000000,1016.500915
192475,-0.004462,-0.006369,-0.068030,0.001824,-9.512139,1016.505126
192514,-0.004474,-0.006326,-0.068038,0.002799,0.000000,1016.505126
192553,-0.004478,-0.006263,-0.068036,0.001092,-7.398415,1016.496398
192593,-0.004533,-0.006298,-0.068029,0.013081,0.000000,1016.496398
192633,-0.004492,-0.006336,-0.068004,-0.009532,-5.812836,1016.489440
192673,-0.004485,-0.006328,-0.067985,-0.001736,0.000000,1016.489440
192719,-0.004483,-0.006370,-0.067994,-0.000462,0.000000,1016.489440
192760,-0.004450,-0.006438,-0.068029,-0.007534,-6.869888,1016.480712
192800,-0.004404,-0.006415,-0.068087,-0.010726,0.000000,1016.480712
192839,-0.004440,-0.006380,-0.068094,0.008383,7.926750,1016.490478
192880,-0.004497,-0.006277,-0.068106,0.013166,0.000000,1016.490478
192922,-0.004522,-0.006241,-0.068120,0.005962,0.000000,1016.490478
192963,-0.004534,-0.006253,-0.068135,0.002820,7.398415,1016.499206
193002,-0.004558,-0.006317,-0.068160,0.005584,0.000000,1016.499206
193046,-0.004594,-0.006357,-0.068175,0.009067,11.097527,1016.512939
193085,-0.004602,-0.006429,-0.068290,0.002116,0.000000,1016.512939
193125,-0.004335,-0.006512,-0.068392,-0.075192,-30.650520,1016.475769
193165,-0.004474,-0.006488,-0.068402,0.039444,0.000000,1016.475769
193204,-0.004529,-0.006351,-0.068384,0.016290,0.000000,1016.475769
193244,-0.004583,-0.006216,-0.068345,0.017159,10.569191,1016.488769
193284,-0.004558,-0.006192,-0.068345,-0.008204,0.000000,1016.488769
193329,-0.004551,-0.006229,-0.068353,-0.002293,3.699112,1016.492980
193371,-0.004603,-0.006189,-0.068299,0.017473,0.000000,1016.492980
193415,-0.004601,-0.006184,-0.068270,-0.000669,0.000000,1016.482727
193454,-0.004657,-0.006246,-0.068302,0.018689,-8.455277,1016.482727
193494,-0.004674,-0.006234,-0.068309,0.005964,0.000000,1016.482727
193534,-0.004673,-0.006228,-0.068318,-0.000516,-2.113724,1016.479980
193575,-0.005838,-0.006006,-0.068106,0.418204,0.000000,1016.479980
193615,-0.005775,-0.005863,-0.068030,-0.028239,-35.935020,1016.437316
193689,-0.005737,-0.005936,-0.068069,-0.020228,0.000000,1016.437316
193730,-0.005743,-0.005840,-0.068063,0.003230,79.268264,1016.532348
193771,-0.005868,-0.005722,-0.068037,0.074208,0.000000,1016.532348
193816,-0.005792,-0.005752,-0.068100,-0.057408,-48.617744,1016.473754
193855,-0.005633,-0.005908,-0.068164,-0.155831,0.000000,1016.473754
193896,-0.005511,-0.005965,-0.068189,-0.251724,0.000000,1016.473754
193936,-0.005414,-0.006111,-0.068204,0.128695,32.235717,1016.512939
194000,-0.005602,-0.005829,-0.068164,-0.100923,0.000000,1016.512939
194051,-0.005756,-0.005556,-0.068141,-0.064162,-4.756165,1016.506652
