Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
180436,-0.014753,0.044961,-0.086473,-0.007445,0.000000,1017.491699
180477,-0.014937,0.045118,-0.086464,0.046700,-25.365829,1017.461425
180533,-0.014922,0.045173,-0.086471,-0.003827,0.000000,1017.461425
180585,-0.014910,0.045214,-0.086542,-0.003354,5.812836,1017.468139
180629,-0.014962,0.045253,-0.086634,0.015396,0.000000,1017.468139
180674,-0.015071,0.045174,-0.086609,0.031488,2.114105,1017.470947
180721,-0.015009,0.045330,-0.086606,-0.017889,0.000000,1017.470947
180763,-0.014969,0.045295,-0.086606,-0.012378,7.926559,1017.480529
180809,-0.014942,0.045225,-0.086555,-0.008581,0.000000,1017.480529
180851,-0.014908,0.045261,-0.086526,-0.011250,0.000000,1017.480529
180888,-0.014860,0.045246,-0.086546,-0.016922,11.097718,1017.493530
180927,-0.014779,0.045264,-0.086557,-0.030307,0.000000,1017.493530
180967,-0.014764,0.045282,-0.086572,-0.006287,16.382217,1017.513427
181007,-0.014754,0.045217,-0.086565,-0.005005,0.000000,1017.513427
181047,-0.014767,0.045132,-0.086597,0.008861,0.000000,1017.465637
181087,-0.014751,0.045051,-0.086610,-0.013701,-39.634323,1017.465637
181124,-0.014772,0.044904,-0.086566,0.017437,0.000000,1017.465637
181182,-0.014757,0.044864,-0.086559,-0.011486,7.926941,1017.475158
181241,-0.014731,0.044827,-0.086587,-0.019929,0.000000,1017.475158
181284,-0.014762,0.044862,-0.086628,0.020618,3.699112,1017.479614
181326,-0.014868,0.044949,-0.086702,0.064911,0.000000,1017.479614
181373,-0.014918,0.044882,-0.086723,0.030522,8.983613,1017.490783
181426,-0.014887,0.044910,-0.086695,-0.016207,0.000000,1017.490783
181474,-0.014895,0.044895,-0.086653,0.004351,-14.268113,1017.473449
181517,-0.014902,0.044860,-0.086613,0.003424,0.000000,1017.473449
181556,-0.014906,0.044882,-0.086529,0.002074,-3.699112,1017.469055
181597,-0.014804,0.044951,-0.086444,-0.052210,0.000000,1017.469055
181635,-0.014722,0.045032,-0.086384,-0.042933,-7.398605,1017.460144
181672,-0.014661,0.045041,-0.086332,-0.035564,0.000000,1017.460144
181714,-0.014614,0.045055,-0.086259,-0.028691,0.000000,1017.460144
181757,-0.014590,0.045060,-0.086197,-0.016073,15.325165,1017.478576
181796,-0.014623,0.044971,-0.086239,0.022655,0.000000,1017.478576
181841,-0.014553,0.045065,-0.086236,-0.047211,4.227829,1017.483886
181881,-0.014442,0.045171,-0.086281,-0.082052,0.000000,1017.483886
181919,-0.014704,0.045021,-0.086316,0.230760,0.000000,1017.483886
181957,-0.014598,0.045074,-0.086224,-0.103561,-25.365829,1017.453308
182006,-0.014661,0.045125,-0.086190,0.074283,0.000000,1017.453308
182045,-0.014664,0.045139,-0.086198,0.005740,31.707382,1017.490966
182084,-0.014616,0.045192,-0.086168,-0.209612,0.000000,1017.490966
182125,-0.014616,0.045258,-0.086169,0.004584,-34.349822,1017.449768
182164,-0.014640,0.045191,-0.086169,0.430874,0.000000,1017.449768
182202,-0.014627,0.045148,-0.086176,-0.114600,0.000000,1017.449768
182240,-0.014689,0.045163,-0.086234,0.230228,47.560882,1017.507324
182277,-0.014621,0.045253,-0.086232,-0.182165,0.000000,1017.507324
182316,-0.014590,0.045194,-0.086221,-0.169904,-36.463165,1017.462951
182355,-0.014571,0.045161,-0.086219,0.193545,0.000000,1017.462951
182393,-0.014522,0.045252,-0.086229,0.132839,0.000000,1017.462951
182439,-0.014541,0.045192,-0.086253,-0.027735,8.983613,1017.474121
182477,-0.014677,0.045232,-0.086303,-0.195440,0.000000,1017.474121
182518,-0.014765,0.045273,-0.086380,-0.143596,6.869888,1017.482177
182557,-0.014698,0.045281,-0.086374,0.115067,0.000000,1017.482177
182598,-0.014712,0.045361,-0.086445,-0.025217,0.000000,1017.482177
182635,-0.014723,0.045452,-0.086445,-0.020918,-11.097336,1017.468933
182675,-0.014700,0.045475,-0.086494,0.036141,0.000000,1017.468933
182714,-0.014664,0.045527,-0.086587,0.043106,11.097336,1017.482177
182757,-0.014612,0.045526,-0.086599,0.049016,0.000000,1017.482177
182796,-0.014644,0.045522,-0.086631,-0.023762,0.000000,1017.482177
182833,-0.014641,0.045578,-0.086660,0.001698,0.528717,1017.482788
182871,-0.014645,0.045650,-0.086744,-0.002521,0.000000,1017.482788
182908,-0.014632,0.045741,-0.086775,0.007468,-9.512330,1017.471740
182947,-0.014619,0.045758,-0.086793,0.007326,0.000000,1017.471740
182984,-0.014669,0.045743,-0.086821,-0.027591,0.000000,1017.471740
183026,-0.014692,0.045744,-0.086858,-0.014669,0.000000,1017.471740
183065,-0.014748,0.045728,-0.086895,-0.045500,0.000000,1017.471740
183104,-0.014748,0.045714,-0.086870,0.000513,11.097718,1017.484680
183141,-0.014743,0.045686,-0.086862,0.005241,0.000000,1017.484680
183179,-0.014734,0.045663,-0.086867,0.010793,0.000000,1017.484680
183218,-0.014718,0.045654,-0.086854,0.032647,2.642059,1017.488037
183257,-0.014718,0.045668,-0.086825,0.001582,0.000000,1017.488037
183297,-0.014718,0.045676,-0.086805,0.000000,-24.308776,1017.458618
183337,-0.014701,0.045674,-0.086770,0.177964,0.000000,1017.458618
183374,-0.014672,0.045695,-0.086750,1.063418,0.000000,1017.458618
183412,-0.014657,0.045718,-0.086746,0.250023,-11.097718,1017.445556
183449,-0.014661,0.045726,-0.086766,-0.045838,0.000000,1017.445556
183487,-0.014699,0.045753,-0.086771,-0.235337,22.195053,1017.472473
183524,-0.014720,0.045756,-0.086746,-0.064217,0.000000,1017.472473
183561,-0.014768,0.045734,-0.086711,-0.089068,0.000000,1017.472473
183605,-0.014792,0.045703,-0.086701,-0.032474,-1.585388,1017.469970
183644,-0.014826,0.045643,-0.086663,-0.034478,0.000000,1017.469970
183681,-0.014898,0.045564,-0.086699,-0.066396,15.325165,1017.489135
183719,-0.014965,0.045490,-0.086759,-0.059731,0.000000,1017.489135
183757,-0.015020,0.045413,-0.086763,-0.041488,0.000000,1017.489135
183797,-0.015068,0.045313,-0.086732,-0.033449,-34.349441,1017.447265
183834,-0.015067,0.045243,-0.086678,0.000641,0.000000,1017.447265
183872,-0.015037,0.045167,-0.086658,0.016838,12.683106,1017.462829
183915,-0.015003,0.045132,-0.086612,0.017508,0.000000,1017.462829
183952,-0.014960,0.045121,-0.086562,0.020781,0.000000,1017.462829
183998,-0.014921,0.045095,-0.086538,0.017257,-8.983994,1017.451538
184035,-0.014916,0.045117,-0.086481,0.002362,0.000000,1017.451538
184072,-0.014939,0.045120,-0.086421,-0.009602,12.154389,1017.466247
184110,-0.014960,0.045089,-0.086367,-0.008905,0.000000,1017.466247
184177,-0.015000,0.045055,-0.086335,-0.014805,-3.170395,1017.462829
184227,-0.015043,0.044981,-0.086331,-0.015168,0.000000,1017.462829
184288,-0.015114,0.044959,-0.086289,-0.023527,-14.796830,1017.444702
184331,-0.015130,0.044959,-0.086266,-0.004848,0.000000,1017.444702
184375,-0.015148,0.044921,-0.086265,-0.005668,-1.585388,1017.442871
184422,-0.015149,0.044916,-0.086222,-0.000310,0.000000,1017.442871
184480,-0.015141,0.044899,-0.086238,0.002371,56.544494,1017.510803
184527,-0.015117,0.044879,-0.086267,0.006788,0.000000,1017.510803
184572,-0.015079,0.044871,-0.086271,0.010371,-32.235717,1017.472473
184615,-0.015097,0.044847,-0.086290,-0.004770,0.000000,1017.472473
184659,-0.015076,0.044863,-0.086306,0.005272,1.585388,1017.474060
184698,-0.015056,0.044927,-0.086310,0.004909,0.000000,1017.474060
184741,-0.015077,0.044943,-0.086311,-0.004896,0.000000,1017.474060
184779,-0.015065,0.044952,-0.086237,0.002820,-5.812836,1017.467041
184825,-0.015123,0.044974,-0.086228,-0.013361,0.000000,1017.467041
184862,-0.015176,0.044986,-0.086206,-0.012126,20.081329,1017.491271
184927,-0.015207,0.044992,-0.086218,-0.006862,0.000000,1017.491271
184987,-0.015246,0.045001,-0.086209,-0.008702,11.626053,1017.505310
185043,-0.015229,0.045050,-0.086228,0.003775,-20.081329,1017.493774
185104,-0.015238,0.045037,-0.086230,-0.002120,10.569001,1017.493774
185149,-0.015250,0.045035,-0.086246,-0.002578,-15.853501,1017.474853
185206,-0.015298,0.045019,-0.086254,-0.010930,0.000000,1017.474853
185252,-0.015386,0.044994,-0.086258,-0.020374,2.642059,1017.478271
185310,-0.015421,0.045004,-0.086200,-0.008401,0.000000,1017.478271
185352,-0.015461,0.044997,-0.086159,-0.009774,-6.341553,1017.470520
185396,-0.015470,0.044970,-0.086115,-0.002137,0.000000,1017.470520
185434,-0.015500,0.044916,-0.086124,-0.007905,-20.609664,1017.445373
185479,-0.015568,0.044845,-0.086171,-0.018025,0.000000,1017.445373
185518,-0.015611,0.044798,-0.086188,-0.011856,0.000000,1017.445373
185561,-0.015551,0.044779,-0.086242,0.017045,4.756165,1017.451416
185600,-0.015472,0.044751,-0.086322,0.022730,0.000000,1017.451416
185664,-0.015431,0.044734,-0.086412,0.012542,-17.967605,1017.429504
185723,-0.015420,0.044711,-0.086464,0.003238,30.121994,1017.465881
185768,-0.015454,0.044713,-0.086504,-0.010511,0.000000,1017.465881
185826,-0.015496,0.044707,-0.086549,-0.012573,21.138381,1017.491394
185872,-0.015527,0.044706,-0.086593,-0.009080,0.000000,1017.491394
185926,-0.015554,0.044723,-0.086679,-0.007555,-29.064941,1017.456420
185973,-0.015604,0.044745,-0.086764,-0.013645,0.000000,1017.456420
186031,-0.015660,0.044759,-0.086830,-0.014424,-24.837493,1017.426025
186073,-0.015704,0.044796,-0.086889,-0.010814,0.000000,1017.426025
186112,-0.015731,0.044838,-0.086958,-0.006538,19.024276,1017.449462
186149,-0.015748,0.044874,-0.087030,-0.004026,0.000000,1017.449462
186189,-0.015755,0.044904,-0.087083,-0.001733,0.000000,1017.449462
186227,-0.015750,0.044936,-0.087109,0.001133,-4.756165,1017.443420
186269,-0.015722,0.044981,-0.087123,0.006221,0.000000,1017.443420
186309,-0.015699,0.045004,-0.087137,0.005155,-2.642059,1017.440002
186370,-0.015705,0.045006,-0.087144,-0.001301,0.000000,1017.440002
186435,-0.015709,0.045003,-0.087110,-0.000970,-5.813217,1017.432983
186481,-0.015699,0.045026,-0.087086,0.002263,0.000000,1017.432983
186539,-0.015683,0.045036,-0.087081,0.003438,28.008270,1017.466857
186585,-0.015702,0.045062,-0.087072,-0.004074,0.000000,1017.466857
186642,-0.015726,0.045077,-0.087056,-0.005112,-5.813217,1017.459838
186688,-0.015758,0.045084,-0.087091,-0.006789,0.000000,1017.459838
186744,-0.015770,0.045068,-0.087148,-0.002527,2.114105,1017.462585
186785,-0.015781,0.045042,-0.087216,-0.002299,0.000000,1017.476257
186828,-0.015790,0.045009,-0.087257,-0.001975,11.097336,1017.476257
186868,-0.015793,0.044974,-0.087303,-0.000517,0.000000,1017.476257
186910,-0.015804,0.044960,-0.087313,-0.002262,1.585388,1017.478027
186949,-0.015817,0.044944,-0.087313,-0.002761,0.000000,1017.478027
186991,-0.015859,0.044948,-0.087303,-0.008330,-6.869888,1017.469543
187029,-0.015909,0.044973,-0.087250,-0.010123,0.000000,1017.469543
187075,-0.015935,0.045022,-0.087226,-0.005233,0.000000,1017.469543
187112,-0.015965,0.045058,-0.087230,-0.006018,-7.926941,1017.459838
187151,-0.015997,0.045103,-0.087234,-0.006409,0.000000,1017.459838
187188,-0.016035,0.045153,-0.087267,-0.007602,-1.056671,1017.458923
187228,-0.016076,0.045137,-0.087349,-0.008200,0.000000,1017.458923
187269,-0.016108,0.045135,-0.087367,-0.006501,0.000000,1017.458923
187311,-0.016113,0.045143,-0.087399,-0.001001,-11.626053,1017.445007
187350,-0.016119,0.045123,-0.087451,-0.001101,0.000000,1017.445007
187392,-0.016121,0.045110,-0.087526,-0.000400,10.569001,1017.457214
187428,-0.016089,0.045029,-0.087551,0.006400,0.000000,1017.457214
187467,-0.016135,0.045010,-0.087583,-0.009312,-5.812836,1017.445922
187506,-0.016189,0.044962,-0.087581,-0.010763,-3.699493,1017.445922
187543,-0.016273,0.045060,-0.087557,-0.017138,0.000000,1017.445922
187581,-0.016361,0.045097,-0.087514,-0.017843,20.081329,1017.470153
187620,-0.016410,0.045170,-0.087489,-0.010163,0.000000,1017.470153
187665,-0.016444,0.045162,-0.087473,-0.007023,26.951217,1017.494689
187702,-0.016481,0.045168,-0.087459,-0.008085,-6.869888,1017.494689
187743,-0.016496,0.045224,-0.087394,-0.003179,0.000000,1017.494689
187780,-0.016453,0.045186,-0.087369,0.009482,-20.081329,1017.470336
187823,-0.016456,0.045121,-0.087341,-0.000696,0.000000,1017.470336
187862,-0.016440,0.045068,-0.087316,0.003962,-4.227447,1017.465087
187901,-0.016428,0.045039,-0.087282,0.003335,0.000000,1017.465087
187938,-0.016415,0.045024,-0.087268,0.003599,0.000000,1017.465087
187980,-0.016417,0.045015,-0.087291,-0.000615,-5.813217,1017.458129
188019,-0.016446,0.045005,-0.087296,-0.009045,0.000000,1017.458129
188058,-0.016479,0.044981,-0.087326,-0.010362,-3.699112,1017.453918
188096,-0.016551,0.044958,-0.087317,-0.021829,0.000000,1017.453918
188134,-0.016623,0.044919,-0.087284,-0.020432,0.000000,1017.453918
188172,-0.016689,0.044910,-0.087233,-0.017930,16.382217,1017.473571
188211,-0.016764,0.044924,-0.087217,-0.019440,0.000000,1017.473571
188283,-0.016826,0.044923,-0.087168,-0.015928,16.910552,1017.493774
188322,-0.016895,0.044926,-0.087203,-0.017308,0.000000,1017.493774
188361,-0.016966,0.044908,-0.087205,-0.017469,-11.626053,1017.479858
188401,-0.017034,0.044878,-0.087165,-0.016932,0.000000,1017.479858
188439,-0.017094,0.044847,-0.087091,-0.015164,0.000000,1017.478027
188477,-0.017141,0.044799,-0.087035,-0.011959,-1.585388,1017.478027
188516,-0.017186,0.044752,-0.086967,-0.011499,0.000000,1017.478027
188564,-0.017233,0.044694,-0.086909,-0.011762,-2.113724,1017.475341
188608,-0.017300,0.044647,-0.086859,-0.017573,0.000000,1017.475341
188645,-0.017377,0.044598,-0.086852,-0.020328,-14.268494,1017.458129
188683,-0.017402,0.044563,-0.086822,-0.006741,0.000000,1017.458129
188721,-0.017408,0.044530,-0.086803,-0.001788,0.000000,1017.458129
188760,-0.017394,0.044515,-0.086791,0.004044,14.796830,1017.476257
188796,-0.017386,0.044500,-0.086772,0.002476,0.000000,1017.476257
188833,-0.017391,0.044474,-0.086762,-0.001483,-10.569001,1017.463378
188875,-0.017383,0.044446,-0.086748,0.002811,0.000000,1017.463378
188912,-0.017376,0.044420,-0.086748,0.002387,0.000000,1017.463378
188951,-0.017385,0.044397,-0.086769,-0.003391,14.268113,1017.480529
188988,-0.017403,0.044400,-0.086786,-0.006783,0.000000,1017.480529
189025,-0.017426,0.044415,-0.086805,-0.009063,-24.837112,1017.450134
189063,-0.017456,0.044447,-0.086832,-0.012161,0.000000,1017.450134
189103,-0.017472,0.044471,-0.086852,-0.006733,0.000000,1017.450134
189142,-0.017498,0.044485,-0.086872,-0.011731,11.626053,1017.464843
189182,-0.017525,0.044490,-0.086875,-0.013456,0.000000,1017.464843
189221,-0.017555,0.044480,-0.086878,-0.015085,-17.439270,1017.443298
189260,-0.017586,0.044474,-0.086866,-0.015827,0.000000,1017.443298
189299,-0.017615,0.044472,-0.086846,-0.014693,0.000000,1017.443298
189337,-0.017654,0.044467,-0.086830,-0.019037,7.398605,1017.452636
189404,-0.017675,0.044495,-0.086790,-0.009770,0.000000,1017.452636
189442,-0.017708,0.044502,-0.086766,-0.015437,-8.455277,1017.442199
189497,-0.017697,0.044501,-0.086727,0.004856,0.000000,1017.442199
189549,-0.017702,0.044499,-0.086691,-0.001849,2.113724,1017.444702
189604,-0.017694,0.044483,-0.086646,0.002792,0.000000,1017.444702
189648,-0.017672,0.044488,-0.086600,0.007744,-8.455277,1017.434326
189706,-0.017654,0.044490,-0.086554,0.005931,0.000000,1017.434326
189750,-0.017626,0.044473,-0.086522,0.008856,17.967605,1017.456237
189806,-0.017623,0.044421,-0.086479,0.000756,0.000000,1017.454528
189862,-0.017606,0.044375,-0.086439,0.004974,-1.585388,1017.454528
189903,-0.017612,0.044320,-0.086419,-0.001757,8.983613,1017.465026
189941,-0.017620,0.044282,-0.086420,-0.002316,0.000000,1017.465026
189982,-0.017603,0.044266,-0.086420,0.004897,0.000000,1017.465026
190022,-0.017554,0.044271,-0.086450,0.013065,-24.837493,1017.435302
190069,-0.017511,0.044281,-0.086492,0.011278,0.000000,1017.435302
190112,-0.017472,0.044293,-0.086505,0.010238,16.382217,1017.455139
190153,-0.017456,0.044284,-0.086503,0.004010,0.000000,1017.455139
190219,-0.017427,0.044291,-0.086508,0.007619,-11.097718,1017.441223
190281,-0.017380,0.044285,-0.086513,0.012031,0.000000,1017.441223
190341,-0.017366,0.044282,-0.086544,0.003703,-23.251724,1017.413574
190399,-0.017380,0.044267,-0.086542,-0.003813,49.146270,1017.472656
190462,-0.017422,0.044256,-0.086539,-0.011958,0.000000,1017.472656
190521,-0.017443,0.044271,-0.086538,-0.006151,-10.569382,1017.460388
190581,-0.017463,0.044301,-0.086562,-0.006082,0.000000,1017.460388
190628,-0.017505,0.044328,-0.086602,-0.013276,41.219711,1017.510131
190671,-0.017566,0.044358,-0.086640,-0.020069,0.000000,1017.510131
190713,-0.017610,0.044428,-0.086617,-0.014254,-16.382217,1017.490173
190759,-0.017635,0.044473,-0.086614,-0.007663,0.000000,1017.490173
190801,-0.017638,0.044509,-0.086613,-0.001047,2.113724,1017.492797
190848,-0.017636,0.044544,-0.086603,0.000716,0.000000,1017.492797
190895,-0.017669,0.044593,-0.086557,-0.009156,4.756165,1017.498046
190940,-0.017707,0.044626,-0.086515,-0.010392,0.000000,1017.498046
190995,-0.017744,0.044657,-0.086464,-0.009651,-23.252105,1017.469970
191040,-0.017751,0.044682,-0.086441,-0.001654,0.000000,1017.469970
191098,-0.017742,0.044680,-0.086438,0.002091,6.869888,1017.478759
191156,-0.017764,0.044671,-0.086441,-0.005270,0.000000,1017.478759
191211,-0.017793,0.044678,-0.086410,-0.007192,-6.869888,1017.470153
191257,-0.017793,0.044680,-0.086445,0.000000,0.000000,1017.470153
191299,-0.017808,0.044686,-0.086424,-0.003640,-32.764053,1017.430908
191344,-0.017817,0.044668,-0.086414,-0.002179,0.000000,1017.430908
191385,-0.017836,0.044652,-0.086397,-0.004564,28.536605,1017.465026
191423,-0.017814,0.044626,-0.086401,0.005243,0.000000,1017.465026
191463,-0.017820,0.044592,-0.086384,-0.001434,-21.666717,1017.438903
191502,-0.017820,0.044545,-0.086391,0.000000,0.000000,1017.438903
191541,-0.017845,0.044509,-0.086377,-0.005996,0.000000,1017.438903
191578,-0.017880,0.044464,-0.086398,-0.008437,20.609664,1017.463989
191619,-0.017926,0.044411,-0.086411,-0.011059,0.000000,1017.463989
191678,-0.017992,0.044407,-0.086471,-0.016440,-13.211441,1017.448303
191726,-0.018072,0.044363,-0.086531,-0.019812,0.000000,1017.448303
191769,-0.018182,0.044305,-0.086611,-0.027479,-10.040284,1017.436096
191814,-0.018307,0.044263,-0.086681,-0.031252,0.000000,1017.436096
191869,-0.018401,0.044238,-0.086764,-0.023275,-1.057053,1017.434387
191916,-0.018465,0.044209,-0.086868,-0.015784,0.000000,1017.434387
191971,-0.018471,0.044182,-0.086959,-0.001439,-16.382217,1017.414550
192018,-0.018454,0.044155,-0.087079,0.004020,0.000000,1017.414550
192061,-0.018455,0.044120,-0.087206,-0.000233,3.699112,1017.419555
192102,-0.018456,0.044122,-0.087338,-0.000229,0.000000,1017.419555
192140,-0.018461,0.044116,-0.087514,-0.001019,-11.626053,1017.404846
192177,-0.018476,0.044145,-0.087622,-0.003466,0.000000,1017.404846
192216,-0.018466,0.044166,-0.087706,0.002338,0.000000,1017.404846
192253,-0.018492,0.044158,-0.087757,-0.005817,30.121994,1017.441406
192290,-0.018525,0.044134,-0.087781,-0.007479,0.000000,1017.441406
192337,-0.018594,0.044073,-0.087821,-0.016153,-5.812836,1017.434387
192377,-0.018644,0.044043,-0.087846,-0.011983,0.000000,1017.434387
192414,-0.018762,0.043937,-0.087920,-0.029771,0.000000,1017.434387
192454,-0.018862,0.043895,-0.088037,-0.026942,-11.097718,1017.421386
192493,-0.018982,0.043786,-0.088209,-0.036628,0.000000,1017.421386
192530,-0.019012,0.043741,-0.088332,-0.010560,13.211441,1017.437133
192568,-0.019021,0.043743,-0.088428,-0.003720,0.000000,1017.437133
192607,-0.018969,0.043861,-0.088421,0.024334,0.000000,1017.437133
192649,-0.018901,0.043981,-0.088350,0.034807,-5.284500,1017.430908
192686,-0.018840,0.044062,-0.088248,0.036137,0.000000,1017.430908
192723,-0.018689,0.044244,-0.088083,0.099060,13.211441,1017.446533
192762,-0.018539,0.044428,-0.087956,0.113979,0.000000,1017.446533
192801,-0.018427,0.044652,-0.087789,0.106709,0.000000,1017.446533
192838,-0.018356,0.044825,-0.087666,0.097493,26.422500,1017.478759
192875,-0.018336,0.044926,-0.087628,0.052436,0.000000,1017.478759
192923,-0.018359,0.044920,-0.087644,-1.405660,-15.853501,1017.459533
192962,-0.018423,0.044848,-0.087695,0.219792,0.000000,1017.459533
193003,-0.018469,0.044761,-0.087681,0.101753,0.000000,1017.459533
193041,-0.018496,0.044695,-0.087637,0.055709,-10.569001,1017.446411
